-> 1s
	48.53
	49.15
	49.05
	48.93
	49.38
	48.53
	48.82
	49.36
	48.64
	48.86
	48.63
	48.71
	48.98
	48.67
	48.92
	49.06
	49.80
	50.23
	50.56
	49.86
	49.62
	49.46
	49.79
	49.70
	49.29
	49.64
	49.85
	49.85
	49.94
	49.75
	49.80
	49.57
	49.46
	49.49
	49.85

	Average: 47.5474
	Standard deviation: 1.23117

-> 29s
	46.80
	46.95
	46.27
	46.59
	46.31
	46.28
	45.95
	46.83
	47.08
	46.21
	46.22
	46.80
	46.75
	46.31
	46.82
	46.51
	46.78
	46.28
	46.35
	47.06
	47.32
	46.92
	47.57
	47.13
	47.44
	46.93
	46.95
	47.17
	47.33
	47.04
	47.10
	47.09
	47.56
	47.01
	47.62
	46.98
	46.92
	47.40
	47.71
	48.34
	47.82
	48.36
	47.53
	48.55
	47.73
	48.37
	47.66
	48.17
	47.49
	47.48
	47.65
	47.59
	47.70
	47.72
	47.65
	47.54
	48.10
	49.16
	48.80
	48.92
	49.31
	48.76
	48.56
	48.87
	49.18
	48.51
	48.53
	48.81
	49.24
	49.06
	49.01
	48.46
	48.50
	48.57
	48.95
	48.66
	49.63
	49.91
	49.50
	49.90
	49.65
	49.56
	49.56
	49.38
	49.65
	49.35
	49.40
	49.74
	49.35
	49.59
	49.53
	49.65
	49.73
	49.31
	50.09

	Average: 47.4842
	Standard deviation: 1.25656

-> 30s
	46.76
	46.72
	46.75
	46.63
	46.48
	46.71
	46.53
	46.46
	46.73
	46.37
	46.45
	46.29
	46.38
	46.57
	47.33
	46.74
	46.81
	46.92
	46.92
	47.00
	47.56
	47.14
	47.21
	47.55
	46.90
	47.78
	47.00
	46.95
	46.80
	47.06
	46.92
	46.97
	47.02
	47.23
	47.06
	47.34
	47.03
	47.03
	47.69
	47.71
	48.07
	47.76
	48.06
	47.78
	47.74
	48.19
	47.89
	47.97
	47.93
	48.36
	48.85
	47.79
	48.25
	48.50
	47.74
	47.80
	47.92
	48.65
	48.76
	48.53
	48.67
	48.77
	48.66
	49.12
	48.40
	49.10
	49.19
	49.12
	48.50
	49.06
	48.46
	48.54
	48.62
	48.48
	48.48
	48.78
	49.54
	50.15
	49.60
	49.64
	49.63
	49.74
	49.48
	49.93
	49.74
	49.71
	50.21
	49.71
	49.67
	49.64
	49.68
	50.20
	49.56
	49.83
	49.65

	Average: 47.5158
	Standard deviation: 1.27733

-> 31s
	46.28
	46.42
	46.43
	46.25
	46.91
	46.15
	46.27
	46.73
	46.35
	46.50
	46.29
	46.61
	46.73
	46.48
	46.42
	46.28
	46.95
	46.38
	46.49
	46.96
	47.06
	47.67
	47.03
	47.21
	47.72
	47.33
	47.05
	47.32
	47.90
	48.13
	47.11
	47.48
	47.69
	47.19
	47.10
	47.49
	47.64
	47.74
	48.30
	48.04
	47.95
	47.71
	47.64
	48.28
	48.04
	47.93
	48.39
	47.99
	47.98
	48.03
	48.27
	48.20
	48.03
	47.50
	48.20
	47.75
	47.85
	48.58
	48.47
	48.88
	49.08
	48.65
	49.02
	48.92
	49.06
	48.66
	48.62
	49.00
	49.23
	48.64
	49.19
	48.49
	48.71
	49.25
	48.62
	49.51
	49.46
	49.72
	49.36
	49.69
	49.55
	49.58
	50.35
	50.17
	49.58
	49.55
	49.76
	50.30
	50.15
	49.84
	49.65
	50.06
	50.29
	49.80
	49.70

	Average: 47.6526
	Standard deviation: 1.37649

-> 32s
	46.35
	46.91
	46.77
	46.62
	46.20
	46.19
	47.19
	46.40
	46.99
	46.86
	46.82
	47.47
	47.16
	46.90
	46.30
	46.30
	46.39
	46.23
	46.44
	47.18
	47.65
	47.08
	47.25
	47.64
	47.00
	47.25
	47.90
	47.06
	47.19
	47.48
	47.40
	47.23
	47.23
	47.38
	47.18
	47.10
	47.97
	47.26
	48.52
	47.68
	47.82
	48.38
	47.78
	47.81
	47.82
	47.75
	48.30
	47.83
	48.21
	48.38
	47.94
	48.03
	47.84
	47.97
	47.94
	48.26
	47.87
	49.01
	49.05
	48.64
	48.67
	49.60
	48.61
	48.62
	49.24
	48.75
	49.09
	48.74
	48.87
	48.50
	48.56
	48.70
	48.74
	48.72
	48.78
	49.12
	49.89
	50.36
	49.63
	50.24
	50.00
	50.32
	49.47
	50.22
	49.88
	49.87
	50.03
	49.88
	49.67
	49.73
	49.83
	50.09
	50.00
	49.74
	49.91

	Average: 47.6526
	Standard deviation: 1.36111

-> 33s
	46.86
	46.69
	46.36
	46.66
	46.85
	46.89
	46.33
	46.45
	46.54
	46.38
	47.03
	47.10
	46.17
	46.13
	46.27
	46.33
	46.31
	46.69
	46.74
	47.72
	47.99
	47.12
	47.08
	46.87
	47.06
	47.18
	47.15
	47.02
	46.89
	47.88
	46.93
	47.41
	47.76
	46.98
	47.38
	47.27
	47.61
	47.34
	48.58
	47.79
	48.37
	47.81
	47.78
	47.80
	48.13
	48.55
	48.43
	48.78
	48.51
	47.81
	47.86
	47.92
	47.98
	47.87
	47.80
	48.21
	47.90
	48.98
	49.15
	48.68
	49.06
	48.78
	48.87
	49.17
	49.10
	48.70
	49.03
	48.74
	48.73
	48.73
	49.63
	48.76
	48.60
	49.42
	48.78
	48.80
	50.32
	50.00
	49.88
	49.83
	49.62
	49.78
	50.18
	50.30
	50.27
	49.72
	49.68
	50.27
	49.68
	50.21
	50.38
	50.12
	49.55
	50.58
	49.86

	Average: 47.6421
	Standard deviation: 1.4327

-> 34s
	47.16
	46.38
	46.65
	46.77
	46.59
	46.40
	46.39
	46.45
	46.38
	46.56
	46.69
	46.34
	46.58
	46.33
	46.13
	46.97
	46.99
	46.36
	46.33
	47.31
	46.99
	47.08
	47.11
	46.95
	46.97
	47.06
	47.04
	47.65
	47.04
	47.28
	47.01
	47.05
	47.08
	47.28
	47.13
	47.58
	47.10
	47.11
	47.78
	48.27
	47.86
	47.84
	47.97
	47.86
	48.16
	47.79
	48.38
	48.24
	47.88
	48.38
	48.34
	48.14
	48.11
	48.14
	48.35
	47.78
	47.73
	49.70
	48.66
	48.79
	49.09
	48.54
	48.83
	49.22
	49.38
	48.62
	48.80
	48.99
	49.78
	49.11
	48.50
	48.60
	48.99
	48.50
	48.98
	48.70
	49.84
	49.98
	49.85
	50.10
	49.73
	49.67
	49.81
	49.80
	50.21
	49.65
	50.00
	50.08
	49.77
	49.69
	50.48
	49.81
	50.24
	49.84
	50.57

	Average: 47.6211
	Standard deviation: 1.37267

-> 35s
	46.33
	46.29
	46.23
	46.45
	46.86
	46.47
	46.67
	46.70
	46.56
	46.32
	46.28
	46.50
	46.43
	46.43
	46.49
	47.06
	47.33
	47.09
	46.37
	47.19
	47.10
	47.15
	46.78
	47.53
	47.67
	47.64
	47.12
	47.91
	46.94
	47.91
	47.32
	47.21
	47.70
	47.73
	47.14
	47.15
	47.56
	47.74
	47.69
	48.50
	48.62
	47.81
	47.88
	47.98
	48.35
	48.18
	48.23
	48.66
	47.98
	48.19
	48.56
	47.92
	48.60
	48.40
	48.40
	48.42
	48.68
	48.54
	49.04
	48.49
	49.23
	49.18
	48.90
	49.12
	48.59
	48.89
	48.74
	48.75
	48.59
	48.52
	48.50
	49.43
	48.71
	48.97
	48.35
	48.58
	49.59
	49.86
	49.77
	50.30
	49.84
	49.80
	50.08
	50.29
	49.97
	50.12
	49.86
	50.40
	50.02
	50.52
	49.62
	49.77
	49.68
	50.30
	50.26

	Average: 47.6947
	Standard deviation: 1.39925

-> 36s
	47.01
	46.16
	46.56
	46.37
	46.72
	46.38
	46.61
	46.27
	46.72
	46.43
	46.41
	46.36
	46.72
	46.60
	46.68
	46.85
	46.64
	46.29
	47.12
	47.83
	47.08
	47.42
	47.33
	47.91
	47.42
	47.75
	48.03
	47.71
	47.98
	47.48
	47.71
	47.21
	47.21
	47.23
	47.80
	47.15
	47.25
	47.07
	47.94
	48.02
	48.03
	48.53
	48.38
	47.84
	48.33
	47.92
	47.81
	48.46
	48.00
	47.93
	47.77
	47.85
	47.76
	48.02
	47.72
	48.10
	47.96
	48.67
	48.58
	48.62
	48.51
	49.16
	48.54
	48.97
	49.45
	49.19
	49.53
	48.79
	48.84
	48.57
	48.86
	48.67
	48.77
	49.21
	48.56
	48.60
	50.08
	49.83
	49.84
	49.76
	49.85
	50.05
	50.35
	49.78
	49.80
	49.85
	49.74
	49.80
	50.55
	50.06
	50.13
	49.79
	50.30
	50.35
	49.90

	Average: 47.6632
	Standard deviation: 1.36498

-> 37s
	46.34
	46.37
	46.40
	46.26
	46.30
	46.42
	46.16
	46.28
	46.39
	47.05
	46.33
	46.38
	46.37
	46.44
	46.30
	46.61
	46.70
	47.15
	46.64
	47.22
	47.75
	47.93
	47.60
	47.15
	47.55
	47.41
	47.12
	47.11
	47.66
	47.19
	47.09
	47.21
	48.06
	47.33
	47.43
	47.01
	47.74
	47.10
	47.88
	47.91
	48.03
	47.91
	48.19
	47.97
	47.84
	48.08
	48.29
	48.55
	48.38
	48.08
	48.13
	48.35
	47.93
	47.83
	48.17
	48.61
	48.10
	48.52
	49.04
	48.66
	49.09
	49.15
	49.16
	48.67
	49.11
	48.48
	48.80
	48.59
	48.70
	49.16
	48.58
	48.76
	48.79
	49.04
	49.14
	48.60
	49.88
	49.71
	50.37
	49.55
	49.63
	49.90
	49.68
	49.49
	50.02
	49.73
	50.05
	49.92
	49.97
	50.35
	50.55
	50.16
	50.17
	49.67
	50.31

	Average: 47.7263
	Standard deviation: 1.41049

-> 38s
	46.66
	46.58
	46.38
	46.53
	46.54
	46.47
	46.47
	46.74
	46.45
	46.20
	46.72
	46.93
	46.39
	47.21
	46.31
	46.37
	46.33
	46.48
	46.75
	47.26
	47.27
	47.19
	47.90
	47.98
	47.39
	47.84
	46.98
	47.13
	47.25
	47.10
	47.13
	47.08
	47.74
	47.13
	47.36
	47.00
	47.55
	47.13
	47.99
	48.62
	48.02
	47.91
	48.26
	47.94
	47.98
	48.38
	47.87
	47.98
	48.56
	47.91
	48.18
	47.97
	48.00
	47.85
	47.89
	48.11
	48.25
	49.07
	49.34
	48.66
	48.57
	48.54
	49.18
	48.70
	48.80
	48.89
	48.53
	48.49
	49.17
	48.77
	48.54
	48.71
	48.55
	48.47
	48.55
	48.74
	50.33
	49.69
	50.43
	49.92
	50.59
	49.76
	50.13
	50.09
	50.35
	49.79
	49.95
	49.79
	49.83
	50.02
	50.31
	50.59
	50.25
	49.80
	49.79

	Average: 47.6421
	Standard deviation: 1.39548

-> 39s
	46.98
	46.97
	46.42
	46.49
	46.76
	46.48
	46.64
	46.66
	46.99
	46.91
	47.16
	46.11
	46.54
	46.90
	46.72
	47.08
	47.07
	46.24
	46.23
	47.71
	47.50
	47.25
	47.26
	47.10
	46.94
	47.36
	47.26
	46.94
	47.03
	47.06
	47.22
	47.33
	47.25
	47.22
	47.09
	47.17
	47.32
	47.38
	48.11
	47.94
	47.89
	48.30
	47.75
	47.85
	47.92
	48.17
	48.17
	48.54
	47.92
	48.30
	48.06
	48.01
	48.56
	48.48
	48.75
	47.92
	48.20
	49.18
	49.15
	48.61
	49.07
	48.67
	49.17
	49.35
	48.64
	48.88
	49.25
	48.75
	48.84
	49.11
	48.63
	48.76
	48.70
	48.58
	48.60
	49.42
	49.86
	49.73
	50.31
	49.64
	50.24
	50.47
	49.85
	49.70
	50.07
	49.74
	49.62
	49.65
	50.04
	50.87
	49.79
	49.83
	50.75
	49.50
	49.93

	Average: 47.6947
	Standard deviation: 1.3917

-> 40s
	46.78
	46.71
	46.16
	46.20
	46.37
	46.28
	46.86
	46.22
	46.92
	46.42
	46.76
	46.81
	46.47
	46.18
	46.45
	46.35
	46.72
	46.28
	46.88
	47.08
	47.43
	47.66
	47.58
	47.66
	47.17
	47.63
	47.20
	47.24
	47.01
	47.08
	47.61
	47.41
	46.88
	47.15
	47.16
	47.45
	47.41
	47.60
	47.81
	48.51
	47.91
	48.14
	48.73
	48.80
	48.26
	47.98
	47.93
	48.00
	47.89
	48.38
	48.17
	48.38
	48.02
	48.78
	48.79
	47.97
	48.07
	48.89
	48.78
	49.33
	48.55
	49.32
	48.56
	48.90
	49.11
	48.51
	48.86
	48.53
	49.12
	48.77
	48.63
	49.21
	49.38
	49.19
	49.43
	49.16
	50.64
	49.79
	50.37
	50.67
	49.71
	50.13
	50.38
	49.86
	50.10
	49.79
	50.01
	50.21
	49.54
	50.01
	49.77
	49.65
	49.76
	50.73
	50.43

	Average: 47.7368
	Standard deviation: 1.48678

-> 41s
	46.88
	47.09
	47.06
	46.37
	46.32
	46.32
	46.61
	46.64
	46.39
	46.36
	46.49
	46.72
	46.76
	46.45
	46.43
	46.93
	46.52
	46.17
	46.83
	47.39
	47.09
	47.24
	47.00
	46.93
	47.32
	47.12
	47.33
	47.25
	47.50
	47.00
	47.72
	47.81
	47.92
	47.75
	47.23
	47.46
	47.81
	47.55
	48.50
	47.82
	48.26
	48.28
	48.71
	48.32
	47.78
	47.96
	48.06
	48.08
	48.48
	48.39
	48.22
	48.63
	48.44
	47.78
	48.36
	47.87
	47.81
	48.75
	48.85
	48.74
	49.37
	49.01
	49.21
	48.76
	48.70
	48.76
	49.62
	48.98
	48.77
	48.59
	48.66
	49.19
	48.54
	48.66
	48.55
	48.78
	49.76
	49.84
	49.91
	50.36
	49.97
	49.88
	50.09
	50.36
	49.98
	50.37
	50.00
	50.12
	50.23
	49.94
	50.35
	50.01
	49.84
	49.95
	50.71

	Average: 47.7053
	Standard deviation: 1.41793

-> 42s
	46.64
	47.55
	46.68
	46.87
	47.30
	47.15
	46.36
	46.47
	46.76
	46.24
	46.34
	46.55
	46.56
	46.47
	46.99
	47.15
	46.91
	46.50
	46.67
	46.99
	47.30
	47.55
	47.90
	47.07
	47.81
	47.08
	47.32
	47.54
	47.78
	47.85
	47.33
	46.99
	47.11
	47.34
	46.99
	47.19
	47.13
	47.62
	47.91
	48.22
	47.99
	48.35
	48.37
	48.34
	48.01
	48.12
	48.12
	48.19
	48.19
	48.16
	47.91
	47.94
	48.03
	48.07
	47.98
	48.20
	47.86
	48.73
	48.77
	48.94
	48.92
	49.30
	48.65
	48.60
	48.62
	48.96
	49.47
	49.36
	49.12
	48.73
	48.76
	48.67
	48.93
	48.77
	49.35
	48.87
	49.89
	50.02
	49.75
	50.40
	50.17
	50.37
	49.90
	50.53
	49.74
	49.92
	50.19
	50.15
	50.47
	49.81
	50.73
	50.42
	49.72
	50.35
	50.40

	Average: 47.7263
	Standard deviation: 1.45458

-> 43s
	46.80
	46.56
	47.12
	46.70
	46.67
	47.30
	46.40
	46.94
	46.56
	46.51
	46.48
	46.38
	46.51
	46.43
	46.45
	46.65
	47.02
	46.94
	47.01
	47.16
	47.03
	47.14
	47.06
	47.92
	47.58
	47.30
	47.12
	47.44
	47.66
	47.09
	47.13
	47.84
	47.71
	47.22
	47.23
	47.19
	47.10
	47.29
	47.99
	48.37
	48.45
	48.02
	48.30
	47.87
	48.28
	48.09
	48.10
	47.79
	48.65
	48.09
	47.83
	48.82
	48.42
	48.50
	47.98
	48.65
	47.90
	48.98
	48.68
	48.81
	49.45
	48.73
	49.23
	49.12
	49.33
	49.26
	48.70
	48.99
	48.91
	48.81
	48.86
	48.97
	49.40
	49.01
	48.85
	49.34
	49.85
	50.78
	50.20
	50.43
	49.81
	49.95
	50.51
	50.00
	50.65
	50.18
	50.39
	50.28
	50.11
	49.80
	50.01
	49.83
	50.37
	49.98
	50.36

	Average: 47.8
	Standard deviation: 1.49385

-> 44s
	46.73
	46.70
	46.56
	47.23
	46.51
	47.02
	46.41
	46.55
	46.89
	46.49
	46.55
	46.92
	46.56
	46.95
	46.43
	46.38
	46.82
	46.38
	46.36
	47.62
	47.20
	47.29
	47.67
	47.25
	47.42
	46.86
	47.19
	47.20
	47.07
	47.11
	47.42
	47.53
	47.28
	47.51
	47.59
	47.84
	47.84
	47.73
	48.97
	47.76
	48.01
	47.87
	48.08
	48.44
	48.09
	47.79
	49.00
	48.76
	48.01
	47.87
	48.42
	48.39
	47.95
	47.96
	47.98
	48.46
	48.07
	49.16
	49.73
	49.05
	49.78
	49.37
	49.22
	48.76
	49.55
	48.67
	48.80
	49.26
	48.75
	49.13
	48.88
	48.95
	48.94
	48.85
	49.01
	48.80
	50.53
	49.96
	49.74
	50.31
	50.03
	49.82
	50.11
	49.88
	49.89
	50.02
	49.91
	50.06
	50.28
	50.03
	50.14
	49.91
	49.92
	50.34
	50.58

	Average: 47.7684
	Standard deviation: 1.49737

-> 45s
	46.45
	46.61
	46.92
	47.01
	46.64
	47.02
	46.41
	46.35
	46.43
	47.08
	46.41
	46.62
	46.65
	46.51
	46.46
	46.62
	46.55
	46.88
	46.72
	47.82
	47.30
	47.59
	47.13
	47.13
	47.19
	47.30
	47.14
	47.26
	47.27
	47.25
	47.03
	47.26
	47.30
	47.09
	47.16
	47.09
	47.98
	47.85
	47.89
	48.24
	48.23
	48.18
	48.02
	48.66
	48.50
	47.93
	47.92
	48.05
	47.92
	48.03
	47.99
	48.31
	48.09
	48.43
	48.14
	48.26
	48.45
	48.97
	48.88
	48.96
	48.61
	49.61
	48.61
	49.27
	48.84
	48.98
	48.70
	49.00
	49.28
	48.76
	48.74
	49.08
	49.43
	49.56
	49.40
	48.80
	50.01
	50.77
	50.09
	49.83
	49.77
	49.98
	50.08
	50.68
	49.84
	50.24
	50.05
	50.01
	49.82
	49.88
	50.48
	49.89
	50.38
	49.96
	50.70

	Average: 47.7789
	Standard deviation: 1.46539

-> 46s
	46.51
	46.41
	47.03
	46.67
	46.90
	46.72
	46.49
	46.68
	46.48
	46.44
	46.73
	46.92
	47.09
	46.99
	46.53
	46.82
	46.92
	46.40
	47.21
	47.06
	47.00
	47.91
	47.78
	47.17
	47.17
	47.13
	47.14
	47.60
	47.08
	47.00
	47.52
	47.22
	47.06
	47.35
	47.18
	47.43
	47.60
	47.12
	48.07
	48.05
	48.02
	47.79
	48.19
	48.00
	48.47
	48.73
	48.04
	48.07
	48.73
	48.13
	48.06
	47.92
	48.00
	48.03
	48.33
	48.15
	48.10
	49.42
	48.72
	49.29
	48.91
	48.83
	48.95
	48.65
	49.06
	48.99
	48.86
	48.66
	48.92
	50.20
	48.72
	48.72
	49.72
	48.76
	48.87
	49.04
	49.80
	49.87
	50.38
	50.12
	50.25
	50.34
	49.83
	49.79
	50.44
	49.75
	50.06
	50.35
	50.03
	50.68
	49.97
	50.41
	49.83
	49.93
	50.06

	Average: 47.8
	Standard deviation: 1.47256

-> 47s
	46.49
	46.65
	46.59
	46.59
	46.57
	47.01
	46.80
	47.33
	46.92
	46.35
	46.52
	46.60
	46.58
	47.10
	46.50
	47.11
	47.09
	46.93
	46.60
	47.30
	47.21
	47.22
	47.01
	47.30
	47.13
	47.33
	47.90
	48.21
	47.25
	47.32
	47.15
	47.48
	47.14
	47.99
	48.17
	47.28
	47.21
	46.98
	47.84
	48.63
	48.04
	47.89
	48.48
	47.96
	47.71
	47.85
	48.28
	47.60
	47.95
	48.15
	47.98
	47.90
	48.52
	48.22
	48.02
	48.54
	47.87
	49.23
	48.52
	49.24
	49.39
	48.64
	48.69
	48.82
	48.85
	49.55
	48.69
	49.14
	48.97
	48.82
	48.80
	49.38
	48.94
	49.03
	49.02
	49.50
	50.04
	50.70
	49.88
	50.65
	50.37
	50.45
	50.24
	49.95
	49.98
	50.61
	49.80
	50.45
	49.93
	50.15
	49.90
	49.86
	50.18
	50.00
	50.04

	Average: 47.7789
	Standard deviation: 1.47969

-> 48s
	47.16
	46.46
	46.62
	46.62
	46.49
	46.45
	47.04
	46.48
	46.43
	46.60
	47.10
	46.39
	47.09
	47.14
	46.40
	46.71
	46.73
	46.44
	46.57
	47.60
	47.06
	47.22
	47.65
	47.29
	47.54
	47.30
	47.76
	48.04
	47.30
	47.34
	47.47
	47.39
	47.35
	47.31
	47.29
	47.38
	47.33
	47.19
	47.83
	48.03
	47.81
	48.05
	47.92
	48.52
	48.98
	48.50
	48.57
	48.18
	48.72
	48.56
	48.60
	49.08
	48.61
	48.24
	48.55
	47.94
	48.28
	48.89
	48.66
	48.82
	48.93
	48.83
	48.74
	48.87
	48.88
	49.43
	49.27
	48.65
	49.40
	48.89
	49.32
	49.20
	48.78
	48.64
	48.70
	48.57
	50.07
	49.93
	50.10
	49.95
	49.78
	50.21
	50.10
	49.80
	50.02
	50.00
	50.18
	50.11
	50.49
	50.48
	50.03
	50.01
	50.11
	49.80
	49.96

	Average: 47.8211
	Standard deviation: 1.47969

-> 49s
	47.02
	47.12
	47.15
	46.77
	46.67
	46.64
	47.05
	46.58
	46.47
	47.12
	46.49
	46.55
	46.38
	46.69
	46.61
	46.55
	46.90
	46.49
	46.50
	47.24
	47.26
	47.19
	47.27
	47.48
	47.16
	46.98
	47.34
	47.61
	47.36
	47.85
	47.43
	47.76
	47.24
	47.36
	47.97
	47.85
	48.02
	47.94
	47.98
	48.59
	48.16
	48.06
	48.18
	48.44
	48.29
	48.28
	48.12
	48.14
	48.56
	48.59
	48.26
	48.87
	48.72
	48.30
	49.09
	48.33
	47.89
	48.98
	49.34
	48.93
	49.19
	49.09
	48.75
	48.65
	49.23
	48.85
	48.88
	49.26
	49.43
	49.24
	48.90
	48.97
	48.85
	48.96
	48.77
	49.49
	50.33
	49.89
	50.49
	50.08
	49.82
	50.46
	50.16
	49.91
	49.88
	49.92
	50.41
	50.19
	49.95
	49.89
	49.73
	50.07
	49.94
	50.48
	50.34

	Average: 47.8316
	Standard deviation: 1.46898

-> 50s
	47.44
	46.80
	46.50
	46.73
	47.22
	46.59
	47.08
	46.70
	46.46
	46.55
	46.49
	46.37
	47.11
	47.11
	46.70
	47.33
	46.48
	47.35
	46.44
	47.22
	47.31
	47.43
	47.26
	47.22
	47.36
	47.29
	47.80
	47.63
	47.26
	47.82
	47.34
	48.15
	47.67
	47.30
	47.72
	47.84
	47.26
	47.28
	48.71
	48.45
	48.40
	48.76
	48.53
	48.03
	48.75
	47.96
	49.05
	48.49
	47.99
	48.26
	48.30
	49.20
	48.40
	48.65
	47.88
	47.86
	48.98
	49.47
	49.29
	48.72
	48.80
	49.45
	49.56
	48.99
	48.95
	49.71
	49.46
	49.54
	49.16
	48.86
	49.10
	48.95
	48.91
	49.31
	49.40
	49.00
	49.88
	49.91
	50.56
	50.39
	50.38
	49.89
	49.91
	49.86
	50.61
	50.15
	49.99
	50.12
	50.77
	49.78
	50.99
	50.05
	50.13
	50.17
	50.03

	Average: 47.9158
	Standard deviation: 1.53897

-> 51s
	46.28
	46.51
	46.38
	46.95
	47.20
	46.52
	46.80
	46.54
	46.78
	46.47
	46.51
	46.74
	47.32
	47.66
	46.70
	47.32
	46.77
	47.12
	46.50
	47.89
	47.14
	47.02
	47.45
	47.16
	47.37
	47.23
	47.17
	47.29
	47.23
	47.35
	47.20
	47.18
	46.87
	47.80
	47.94
	47.35
	47.36
	47.83
	47.99
	48.00
	48.49
	48.01
	48.05
	48.38
	48.40
	47.86
	48.42
	48.49
	48.27
	48.23
	48.67
	48.56
	48.01
	47.98
	48.25
	48.04
	48.57
	48.91
	49.33
	49.47
	48.68
	49.07
	49.02
	48.73
	48.86
	48.94
	49.81
	49.47
	49.27
	49.27
	48.85
	48.89
	49.04
	48.86
	49.43
	48.99
	50.17
	50.85
	50.38
	49.93
	49.85
	49.88
	49.92
	50.27
	50.09
	50.26
	49.99
	50.03
	50.76
	50.26
	50.34
	49.87
	50.21
	50.28
	49.99

	Average: 47.8421
	Standard deviation: 1.50787

-> 52s
	46.61
	47.05
	46.54
	46.77
	46.75
	47.11
	46.75
	46.98
	46.45
	46.60
	46.72
	46.89
	46.55
	46.48
	46.68
	46.67
	47.45
	46.31
	46.60
	47.50
	47.48
	47.50
	47.96
	47.25
	47.81
	47.94
	47.29
	47.57
	47.43
	48.23
	47.29
	47.93
	47.93
	47.97
	47.34
	47.93
	48.12
	47.43
	48.27
	48.80
	48.60
	48.36
	48.61
	48.38
	48.19
	48.51
	48.02
	48.13
	48.03
	48.64
	47.92
	48.78
	48.02
	47.94
	47.94
	48.18
	48.84
	49.04
	48.87
	49.74
	48.77
	49.20
	49.10
	49.43
	48.82
	48.85
	48.99
	48.97
	49.10
	49.12
	48.94
	49.33
	48.79
	48.95
	49.02
	49.05
	50.81
	49.87
	50.48
	49.89
	50.02
	50.78
	50.18
	50.04
	49.97
	50.23
	50.00
	49.94
	50.85
	50.25
	49.93
	50.50
	50.34
	50.53
	50.30

	Average: 47.8737
	Standard deviation: 1.55259

-> 53s
	46.66
	46.61
	47.11
	46.55
	46.66
	46.57
	46.62
	46.50
	46.58
	46.41
	47.12
	46.48
	46.81
	46.51
	46.83
	46.56
	46.54
	47.38
	47.26
	47.25
	47.85
	47.31
	47.77
	47.78
	47.21
	47.65
	47.46
	47.79
	47.85
	47.88
	47.24
	47.41
	48.31
	47.24
	47.24
	47.31
	47.35
	47.87
	48.74
	47.97
	48.03
	48.24
	48.17
	48.64
	48.69
	48.12
	48.32
	48.41
	48.26
	48.09
	48.02
	48.03
	48.73
	48.49
	48.48
	48.14
	48.02
	49.01
	48.96
	49.73
	48.79
	49.06
	48.94
	48.96
	49.53
	49.57
	48.87
	48.84
	49.33
	49.24
	49.34
	49.49
	49.23
	48.90
	48.94
	49.42
	50.12
	49.83
	50.02
	50.00
	50.14
	50.52
	50.11
	49.99
	49.86
	50.21
	50.03
	50.09
	50.01
	50.67
	50.67
	50.09
	49.91
	50.13
	50.13

	Average: 47.9158
	Standard deviation: 1.57947

-> 54s
	47.44
	47.15
	46.75
	47.46
	46.88
	46.72
	47.01
	46.66
	47.18
	46.81
	46.60
	46.42
	46.59
	46.62
	46.95
	46.47
	47.30
	46.93
	46.69
	47.86
	47.15
	48.01
	47.60
	47.49
	48.14
	47.83
	47.73
	47.48
	47.40
	47.70
	47.99
	47.28
	47.36
	47.37
	47.29
	47.86
	47.17
	47.57
	48.14
	48.35
	48.08
	48.01
	48.10
	48.11
	48.27
	48.33
	49.13
	48.43
	48.44
	48.17
	48.08
	48.07
	48.33
	48.31
	48.08
	48.15
	48.28
	49.30
	48.86
	48.87
	49.42
	49.56
	49.68
	49.39
	48.99
	48.94
	48.93
	49.04
	49.10
	49.11
	49.64
	49.04
	49.84
	48.82
	49.39
	48.90
	50.22
	49.94
	51.09
	50.06
	49.95
	50.42
	50.80
	50.48
	50.08
	50.09
	50.09
	49.82
	50.11
	50.05
	50.05
	49.93
	50.77
	50.81
	50.09

	Average: 47.9895
	Standard deviation: 1.62221

-> 55s
	46.88
	46.62
	46.46
	46.77
	47.04
	46.55
	46.59
	46.78
	46.57
	47.47
	47.19
	47.26
	47.56
	46.82
	46.49
	46.66
	47.06
	47.15
	46.60
	47.37
	47.57
	47.29
	47.95
	47.63
	47.29
	47.34
	47.22
	47.28
	47.25
	47.45
	47.57
	48.23
	47.42
	47.39
	47.43
	47.61
	47.30
	47.19
	48.16
	48.18
	48.64
	48.79
	48.78
	48.06
	48.67
	48.01
	48.08
	48.10
	48.39
	48.10
	48.69
	48.42
	48.15
	48.65
	48.34
	48.10
	48.12
	48.94
	49.45
	48.85
	48.92
	48.85
	49.19
	48.85
	48.96
	49.29
	49.54
	49.15
	48.90
	49.14
	49.05
	49.73
	48.94
	49.00
	48.86
	48.98
	50.50
	50.66
	50.22
	50.06
	50.28
	50.11
	50.36
	49.94
	50.02
	50.86
	50.58
	50.29
	50.02
	50.04
	49.99
	49.90
	50.25
	50.60
	50.47

	Average: 47.9474
	Standard deviation: 1.56945

-> 56s
	46.70
	46.57
	46.93
	47.18
	47.05
	46.72
	47.17
	46.61
	47.14
	46.28
	46.56
	46.41
	46.88
	46.82
	46.63
	47.44
	47.22
	46.65
	47.58
	47.77
