-> 1s
	25
	25
	25
	25
	25
	25
	26
	25
	26
	25
	25
	26
	25
	25
	25
	26
	25
	25
	26
	26
	25
	26
	25
	25
	25
	25
	25
	24
	25
	24
	24
	25
	25
	24
	25
	25
	25
	25
	25
	24
	25
	25
	25
	25
	25
	25
	25
	25
	25
	24
	25
	24
	25
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	25
	24
	24
	24
	24
	24
	24
	24
	25
	24
	24
	24
	25

	Average: 25.296
	Standard deviation: 0.950789

-> 16s
	27
	26
	27
	27
	27
	26
	26
	26
	26
	27
	27
	27
	27
	26
	27
	26
	26
	26
	26
	26
	27
	27
	27
	26
	26
	25
	26
	27
	26
	26
	26
	26
	26
	25
	25
	26
	27
	27
	26
	26
	26
	26
	26
	26
	26
	25
	26
	25
	26
	26
	25
	26
	24
	26
	25
	26
	26
	25
	25
	25
	25
	25
	26
	25
	26
	26
	25
	25
	26
	25
	25
	26
	26
	26
	25
	24
	25
	25
	25
	25
	25
	25
	26
	25
	25
	25
	24
	24
	25
	26
	25
	25
	24
	24
	24
	24
	24
	25
	25
	25
	23
	23
	24
	24
	24
	24
	25
	24
	24
	24
	24
	24
	24
	24
	23
	24
	23
	24
	24
	23
	24
	24
	24
	24
	24

	Average: 25.28
	Standard deviation: 1.09909

-> 17s
	26
	26
	26
	26
	27
	27
	26
	27
	27
	26
	27
	26
	27
	26
	26
	26
	27
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	27
	26
	26
	26
	26
	26
	26
	26
	25
	26
	25
	26
	27
	26
	26
	26
	27
	25
	25
	26
	25
	26
	26
	25
	26
	26
	26
	25
	25
	24
	25
	24
	24
	25
	25
	25
	26
	25
	26
	25
	26
	25
	25
	24
	25
	24
	25
	25
	25
	25
	25
	25
	26
	25
	25
	25
	24
	24
	24
	24
	24
	25
	25
	25
	25
	25
	25
	24
	24
	24
	24
	24
	23
	24
	24
	25
	24
	24
	24
	24
	23
	25
	24
	24
	24
	23
	24
	24
	24
	24
	24
	24

	Average: 25.264
	Standard deviation: 1.0315

-> 18s
	26
	27
	27
	27
	27
	26
	27
	27
	26
	26
	26
	27
	27
	27
	27
	26
	26
	27
	27
	27
	27
	27
	27
	27
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	27
	26
	26
	26
	26
	25
	26
	26
	26
	26
	26
	25
	26
	25
	27
	25
	25
	25
	25
	25
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	26
	25
	25
	26
	25
	26
	25
	25
	25
	26
	26
	25
	25
	25
	24
	25
	25
	25
	25
	25
	25
	24
	24
	24
	24
	25
	25
	25
	26
	25
	24
	24
	24
	24
	24
	25
	24
	24
	24
	23
	23
	23
	24
	24
	24
	24
	24
	24
	23
	23
	24
	24
	24
	24
	24
	24
	24
	24
	24
	23
	25

	Average: 25.264
	Standard deviation: 1.14891

-> 19s
	27
	26
	26
	27
	26
	27
	26
	27
	27
	27
	27
	26
	27
	26
	26
	27
	27
	27
	27
	26
	26
	27
	26
	26
	27
	25
	27
	26
	26
	26
	26
	25
	27
	25
	25
	26
	26
	26
	26
	26
	25
	25
	26
	25
	25
	26
	26
	26
	26
	26
	26
	26
	25
	26
	25
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	25
	24
	25
	26
	26
	26
	25
	25
	25
	25
	25
	25
	24
	25
	25
	24
	24
	24
	24
	24
	25
	25
	25
	24
	24
	24
	24
	25
	25
	25
	25
	24
	25
	24
	25
	24
	24
	25
	24
	23
	24
	24
	24
	24
	24
	23
	24
	23
	25
	24
	24
	24
	25
	24
	24
	24
	23
	24
	23
	23

	Average: 25.192
	Standard deviation: 1.09545

-> 20s
	27
	26
	27
	27
	27
	27
	26
	26
	26
	26
	27
	27
	27
	27
	26
	26
	26
	26
	26
	26
	27
	27
	27
	26
	27
	26
	26
	26
	27
	26
	27
	26
	26
	26
	26
	26
	27
	26
	25
	26
	25
	26
	26
	26
	26
	26
	26
	25
	26
	26
	26
	25
	25
	26
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	26
	25
	25
	25
	25
	25
	25
	26
	25
	25
	26
	24
	24
	24
	25
	24
	24
	24
	25
	25
	24
	25
	24
	25
	24
	24
	24
	24
	25
	25
	24
	25
	24
	24
	24
	24
	24
	24
	24
	24
	23
	23
	24
	24
	23
	24
	24
	24
	24
	24
	24
	24
	25
	25
	25
	24
	24
	24
	24
	24
	24

	Average: 25.216
	Standard deviation: 1.09179

-> 21s
	27
	27
	26
	26
	27
	27
	26
	27
	27
	27
	27
	26
	27
	27
	26
	27
	26
	27
	27
	27
	26
	27
	26
	26
	26
	26
	25
	26
	26
	27
	26
	25
	27
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	25
	26
	26
	26
	26
	26
	25
	26
	25
	25
	25
	26
	25
	25
	26
	25
	25
	25
	25
	25
	26
	25
	25
	25
	25
	26
	26
	25
	25
	25
	26
	25
	24
	25
	25
	25
	25
	25
	25
	24
	24
	24
	25
	25
	25
	25
	24
	24
	24
	24
	24
	24
	25
	24
	24
	24
	24
	25
	25
	24
	24
	24
	24
	25
	24
	24
	24
	25
	24
	24
	24
	24
	24
	24
	25
	25
	24
	24
	24
	25
	24

	Average: 25.32
	Standard deviation: 1.05071

-> 22s
	26
	26
	27
	27
	27
	27
	27
	26
	27
	26
	26
	26
	26
	26
	27
	27
	27
	27
	26
	26
	26
	27
	26
	26
	26
	26
	25
	26
	25
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	25
	25
	26
	26
	26
	25
	26
	26
	25
	25
	25
	25
	25
	26
	25
	25
	25
	26
	25
	25
	25
	25
	25
	25
	25
	24
	24
	25
	24
	25
	25
	25
	25
	25
	25
	25
	25
	24
	24
	25
	24
	25
	25
	25
	25
	25
	24
	25
	25
	24
	24
	24
	24
	24
	23
	24
	25
	24
	24
	24
	24
	24
	24
	24
	25
	24
	24
	24
	24
	24
	24
	24
	23
	24

	Average: 25.264
	Standard deviation: 0.991968

-> 23s
	27
	26
	26
	26
	26
	26
	26
	26
	27
	26
	25
	27
	27
	26
	26
	27
	27
	26
	27
	27
	27
	26
	27
	26
	26
	26
	26
	26
	26
	25
	26
	26
	25
	26
	25
	26
	25
	26
	26
	26
	26
	26
	26
	27
	25
	26
	26
	27
	26
	26
	25
	26
	25
	25
	25
	25
	25
	25
	25
	26
	24
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	26
	25
	25
	26
	25
	25
	24
	25
	25
	24
	24
	24
	24
	24
	24
	25
	25
	25
	25
	24
	24
	24
	25
	24
	25
	25
	25
	25
	25
	24
	23
	24
	24
	24
	24
	25
	24
	24
	24
	25
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	23
	24
	24
	25

	Average: 25.2
	Standard deviation: 1

-> 24s
	26
	26
	26
	26
	27
	27
	27
	26
	26
	26
	26
	26
	26
	26
	26
	27
	27
	27
	26
	26
	26
	27
	27
	27
	27
	26
	26
	25
	25
	26
	26
	25
	26
	26
	26
	25
	25
	26
	25
	25
	26
	26
	26
	26
	27
	26
	26
	25
	25
	25
	25
	26
	24
	25
	25
	26
	25
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	26
	25
	26
	25
	25
	25
	26
	25
	25
	25
	25
	25
	25
	24
	25
	25
	26
	25
	25
	24
	25
	24
	25
	24
	24
	25
	26
	26
	24
	25
	24
	24
	24
	23
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	23
	23
	24
	24
	24
	24
	23
	25
	24
	24
	24
	24
	24

	Average: 25.176
	Standard deviation: 1.01193

-> 25s
	27
	27
	27
	27
	26
	27
	26
	26
	26
	27
	26
	26
	26
	26
	27
	26
	26
	27
	26
	26
	26
	27
	27
	27
	26
	25
	26
	26
	26
	26
	26
	26
	25
	26
	26
	25
	26
	27
	26
	26
	26
	26
	26
	26
	25
	25
	26
	26
	26
	26
	26
	26
	25
	25
	25
	25
	25
	25
	25
	26
	25
	26
	25
	26
	26
	25
	25
	26
	25
	26
	25
	25
	25
	25
	26
	24
	25
	25
	25
	25
	25
	25
	25
	25
	24
	24
	25
	25
	25
	25
	25
	25
	24
	25
	24
	24
	24
	25
	25
	25
	24
	24
	23
	23
	23
	24
	24
	24
	24
	24
	24
	24
	24
	23
	23
	24
	24
	24
	24
	24
	24
	24
	24
	24
	23

	Average: 25.224
	Standard deviation: 1.0583

-> 26s
	26
	27
	26
	26
	26
	26
	27
	27
	27
	26
	26
	26
	27
	27
	26
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	26
	25
	25
	26
	26
	26
	26
	26
	26
	27
	25
	25
	25
	25
	25
	25
	25
	25
	26
	26
	25
	25
	25
	25
	25
	25
	26
	25
	26
	24
	25
	26
	25
	25
	25
	25
	25
	24
	25
	25
	25
	25
	25
	25
	24
	25
	25
	24
	25
	25
	24
	24
	25
	24
	25
	25
	25
	25
	24
	25
	23
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	25
	24
	24
	24
	24
	23
	23
	24
	23
	24
	23
	25
	24

	Average: 25.192
	Standard deviation: 0.987927

-> 27s
	26
	27
	27
	27
	26
	26
	27
	26
	26
	26
	26
	27
	27
	27
	27
	26
	26
	26
	26
	26
	26
	27
	26
	27
	26
	25
	25
	25
	26
	26
	26
	26
	26
	26
	26
	25
	26
	26
	26
	26
	27
	26
	26
	25
	26
	26
	26
	26
	26
	26
	26
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	25
	26
	25
	25
	25
	26
	25
	25
	25
	25
	25
	25
	25
	26
	25
	24
	24
	25
	24
	25
	24
	24
	25
	25
	24
	24
	24
	24
	24
	25
	25
	25
	24
	24
	24
	24
	25
	25
	24
	24
	24
	24
	23
	24
	24
	23
	24
	24
	24
	24
	24
	24
	24
	25
	24
	24
	24
	24
	24
	24
	25
	24
	25
	24

	Average: 25.176
	Standard deviation: 1.00399

-> 28s
	26
	27
	26
	26
	26
	26
	27
	26
	27
	26
	26
	26
	27
	27
	26
	26
	26
	27
	27
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	26
	26
	26
	26
	26
	27
	26
	26
	26
	25
	26
	25
	26
	26
	26
	25
	26
	25
	25
	26
	25
	26
	25
	25
	25
	25
	26
	25
	25
	25
	25
	26
	25
	26
	25
	25
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	24
	25
	24
	24
	25
	24
	25
	26
	25
	24
	25
	24
	24
	24
	25
	24
	24
	24
	25
	25
	24
	24
	24
	24
	24
	25
	24
	25
	24
	24
	23
	23
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24
	24

	Average: 25.2
	Standard deviation: 0.98387

-> 29s
	27
	27
	27
	26
	26
	26
	26
	26
	26
	26
	27
	27
	26
	26
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	27
	26
	26
	25
	26
	26
	27
	26
	26
	26
	26
	26
	25
	25
	26
	27
	26
	26
	27
	26
	26
	25
	26
	26
	26
	25
	25
	25
	25
	26
	24
	25
	25
	25
	25
	25
	26
	25
	25
	26
	25
	25
	26
	26
	25
	25
	25
	25
	26
	25
	24
	24
	24
	24
	25
	25
	25
	24
	24
	25
	24
	24
	24
	24
	25
	24
	24
	24
	25
	25
	25
	24
	25
	25
	25
	25
	24
	24
	24
	24
	24
	24
	23
	23
	24
	24
	23
	24
	24
	24
	23
	23
	23
	23
	23
	23
	23
	24
	24
	24
	24

	Average: 25.088
	Standard deviation: 1.09909

-> 30s
	27
	26
	26
	26
	26
	26
	25
	27
	26
	26
	26
	26
	27
	26
	26
	26
	27
	27
	27
	27
	26
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	25
	25
	26
	25
	26
	26
	25
	26
	26
	25
	26
	27
	26
	26
	25
	26
	27
	26
	25
	26
	26
	25
	25
	26
	25
	24
	25
	25
	24
	26
	25
	25
	25
	26
	25
	26
	24
	26
	24
	25
	25
	25
	26
	25
	25
	25
	25
	25
	24
	24
	24
	24
	24
	25
	25
	25
	25
	25
	25
	24
	24
	24
	24
	24
	25
	25
	25
	25
	23
	24
	23
	24
	24
	25
	24
	24
	24
	24
	23
	23
	24
	23
	24
	23
	24
	24
	24
	23
	23
	24
	25
	25
	23

	Average: 25.12
	Standard deviation: 1.06958

-> 31s
	26
	26
	26
	27
	26
	27
	26
	26
	26
	26
	26
	26
	27
	27
	27
	27
	26
	27
	26
	26
	26
	27
	26
	27
	26
	25
	26
	26
	26
	26
	25
	26
	26
	25
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	25
	25
	27
	25
	25
	25
	26
	25
	25
	25
	25
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	25
	26
	25
	25
	25
	25
	26
	25
	25
	24
	24
	24
	24
	25
	25
	25
	25
	24
	25
	24
	25
	26
	25
	25
	25
	24
	25
	24
	24
	24
	25
	25
	24
	24
	23
	24
	23
	24
	24
	23
	24
	24
	23
	24
	24
	24
	24
	25
	24
	23
	24
	23
	24
	24
	24
	24
	23

	Average: 25.144
	Standard deviation: 1.03537

-> 32s
	27
	27
	27
	27
	26
	26
	26
	26
	27
	26
	27
	27
	26
	27
	27
	27
	26
	26
	26
	26
	26
	27
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	26
	26
	26
	26
	26
	25
	26
	26
	26
	25
	25
	25
	26
	27
	26
	26
	24
	26
	25
	25
	25
	24
	25
	25
	25
	26
	26
	25
	25
	25
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	25
	25
	25
	24
	25
	25
	24
	25
	24
	25
	26
	25
	25
	25
	25
	25
	24
	25
	24
	24
	24
	24
	24
	24
	25
	25
	24
	23
	23
	23
	24
	24
	24
	24
	24
	24
	24
	23
	24
	23
	24
	24
	24
	24
	24
	24
	24
	23
	23
	24
	24

	Average: 25.152
	Standard deviation: 1.08444

-> 33s
	26
	26
	26
	26
	26
	27
	26
	26
	26
	26
	26
	26
	27
	26
	27
	27
	26
	26
	26
	27
	28
	26
	26
	27
	27
	26
	26
	25
	25
	26
	26
	26
	26
	26
	26
	26
	26
	25
	25
	25
	25
	25
	25
	26
	26
	26
	26
	25
	26
	25
	25
	25
	25
	25
	25
	25
	25
	25
	26
	25
	26
	25
	26
	25
	25
	25
	25
	26
	25
	25
	25
	25
	25
	25
	25
	25
	24
	24
	25
	25
	25
	24
	25
	24
	25
	25
	25
	24
	24
	25
	25
	24
	25
	25
	25
	25
	24
	25
	24
	25
	24
	24
	24
	24
	25
	24
	23
	24
	23
	24
	24
	23
	24
	24
	24
	24
	25
	24
	24
	23
	23
	24
	24
	24
	24

	Average: 25.128
	Standard deviation: 0.979796

-> 34s
	27
	26
	27
	26
	26
	26
	26
	26
	26
	27
	27
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	27
	26
	26
	26
	25
	25
	26
	26
	26
	26
	26
	26
	26
	25
	25
	25
	26
	26
	26
	26
	26
	26
	26
	25
	25
	25
	26
	25
	25
	25
	25
	24
	26
	25
	25
	25
	25
	26
	25
	25
	25
	26
	26
	25
	25
	26
	25
	25
	25
	26
	25
	25
	25
	25
	24
	24
	24
	25
	24
	25
	25
	24
	24
	25
	24
	24
	24
	24
	25
	25
	24
	24
	24
	24
	24
	24
	24
	24
	25
	24
	24
	24
	23
	24
	24
	25
	24
	25
	24
	24
	25
	24
	24
	24
	24
	24
	24
	24
	24
	23
	24
	25
	24
	24

	Average: 25.08
	Standard deviation: 0.938083

-> 35s
	27
	26
	26
	25
	26
	26
	25
	27
	26
	26
	26
	27
	26
	27
	26
	27
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	26
	25
	25
	25
	26
	26
	25
	26
	26
	25
	25
	25
	25
	25
	25
	25
	25
	26
	26
	26
	26
	26
	25
	25
	25
	25
	26
	26
	25
	25
	25
	25
	26
	25
	25
