-> 1s
	2
	3
	3
	3
	2
	3
	3
	3
	3
	3
	2
	2
	2
	2
	2
	1
	2
	3
	3
	3
	3
	2
	2
	2
	3
	2

	Average: 2.17791
	Standard deviation: 0.61674

-> 15s
	3
	2
	3
	3
	2
	1
	2
	3
	3
	3
	3
	2
	2
	2
	2
	3
	3
	3
	2
	2
	2
	3
	3
	1
	2
	3
	3
	2
	3
	2
	3
	3
	2
	3
	3
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	3
	2
	2
	2
	3
	2
	3
	2
	2
	3
	3
	2
	2
	3
	2
	3
	3
	2
	2
	2
	3
	3
	3
	2
	3
	3
	2
	2
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	3
	3
	2
	2
	2
	3
	3
	3
	2
	2
	2
	3
	2
	2
	3
	2
	2
	3
	1
	2
	4
	3
	3
	2
	2
	1
	2
	3
	3
	3
	3
	2
	3
	3
	3
	2
	2
	2
	2
	2
	3
	3
	2
	2
	3
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	1
	1
	2
	2
	1
	2
	2
	2
	1
	1
	2
	2
	1
	2
	1
	2
	2
	1
	2
	2
	1
	1
	1
	2
	2
	2
	2
	3
	2
	2
	3
	3
	3
	3
	3
	2
	2
	2
	2
	2
	3
	2
	2
	2
	1
	2
	2
	2
	3
	2
	2
	2
	3
	2
	2
	3
	2
	1
	3
	2
	3
	3
	2
	2
	3
	2
	3
	3
	3
	2
	3
	2
	3
	2
	2
	3
	3
	2
	2
	1
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	3
	2
	3
	1
	3
	2
	2
	2
	2
	2
	3
	3
	2
	3
	3
	2
	3
	3
	2
	2
	1
	2
	1
	2
	3
	2
	1
	2
	1
	1
	1
	2
	3
	2
	2

	Average: 2.21053
	Standard deviation: 0.629512

-> 16s
	3
	2
	2
	2
	2
	1
	3
	2
	1
	1
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	1
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	2
	2
	3
	3
	3
	3
	2
	2
	1
	1
	2
	1
	2
	2
	2
	2
	2
	2
	2
	3
	3
	3
	2
	2
	2
	3
	2
	2
	2
	2
	3
	3
	3
	2
	3
	3
	2
	2
	2
	2
	1
	2
	1
	2
	2
	3
	3
	3
	2
	2
	2
	1
	3
	2
	2
	2
	3
	1
	2
	2
	2
	3
	2
	2
	1
	3
	3
	2
	2
	2
	1
	3
	2
	2
	3
	2
	2
	2
	2
	3
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	1
	2
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	3
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	1
	2
	3
	3
	2
	3
	2
	2
	2
	1
	2
	2
	3
	2
	2
	3
	1
	2
	3
	2
	3
	2
	2
	1
	2
	2
	2
	2
	1
	1
	2
	3
	3
	3
	3
	3
	3
	3
	2
	1
	2
	2
	1
	2
	3
	1
	1
	3
	2
	3
	1
	2
	2
	2
	1
	3
	2
	3
	2
	3
	2
	3
	3
	1
	2
	2
	3
	2
	3
	1
	3
	3
	3
	3
	2
	3
	1
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	1
	2
	2
	1
	2
	2
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2

	Average: 2.09422
	Standard deviation: 0.575593

-> 17s
	2
	2
	3
	2
	3
	3
	2
	2
	2
	3
	2
	3
	2
	2
	2
	3
	3
	3
	2
	3
	2
	3
	3
	3
	3
	3
	2
	2
	2
	3
	3
	3
	2
	1
	3
	3
	3
	2
	3
	3
	2
	2
	3
	3
	2
	3
	2
	2
	2
	1
	3
	2
	1
	2
	2
	2
	2
	3
	2
	2
	2
	3
	3
	1
	2
	2
	3
	3
	2
	2
	3
	2
	2
	2
	2
	3
	3
	2
	2
	2
	3
	2
	3
	2
	2
	2
	3
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	3
	3
	2
	2
	3
	2
	3
	3
	1
	2
	2
	2
	1
	1
	2
	2
	1
	4
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	3
	3
	2
	3
	3
	2
	3
	3
	2
	2
	3
	2
	2
	3
	2
	2
	2
	3
	2
	2
	2
	2
	1
	2
	2
	3
	3
	2
	3
	3
	3
	3
	2
	2
	1
	3
	2
	1
	2
	2
	2
	2
	1
	2
	2
	1
	2
	2
	3
	3
	2
	3
	2
	1
	2
	1
	3
	2
	1
	2
	1
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	3
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	2
	3
	2
	3
	1
	2
	2
	3
	2
	2
	3
	3
	2
	2
	3
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	3
	2
	2
	2
	3
	2
	2
	3
	2
	3
	2
	2
	3
	3
	3
	4
	2
	3
	3

	Average: 2.21184
	Standard deviation: 0.616492

-> 18s
	3
	2
	3
	2
	2
	3
	3
	2
	3
	2
	2
	2
	2
	3
	2
	3
	2
	2
	2
	1
	2
	2
	2
	1
	2
	1
	2
	2
	2
	2
	2
	2
	2
	1
	2
	3
	2
	2
	2
	2
	3
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	3
	3
	2
	3
	2
	2
	1
	2
	2
	2
	2
	3
	2
	2
	1
	2
	2
	2
	2
	2
	3
	2
	3
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	2
	3
	2
	3
	3
	2
	2
	2
	3
	2
	3
	3
	2
	2
	3
	3
	2
	2
	3
	2
	3
	2
	3
	3
	3
	3
	2
	3
	2
	2
	3
	1
	3
	3
	3
	2
	1
	3
	3
	2
	1
	3
	2
	1
	3
	2
	2
	1
	2
	2
	2
	2
	2
	2
	3
	3
	3
	3
	2
	2
	2
	3
	2
	2
	1
	3
	3
	3
	2
	2
	2
	1
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	1
	1
	3
	2
	2
	2
	3
	2
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	1
	1
	3
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	1
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	3
	3
	2
	2
	2
	3
	3
	3
	3
	3
	3
	2
	2
	1
	2
	4
	4
	2
	3
	3
	3
	2
	3
	2
	3
	2
	2
	2
	2
	3
	2
	3
	3
	1
	3
	2
	3
	2
	2
	1
	3
	2
	1
	3
	3
	3
	1
	2
	2
	2
	2
	2
	3
	3
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	1
	2
	2
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	1
	1
	1
	2
	2
	2
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2

	Average: 2.18266
	Standard deviation: 0.627048

-> 19s
	2
	2
	2
	2
	1
	3
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	1
	2
	3
	2
	2
	2
	2
	2
	3
	3
	2
	2
	2
	2
	3
	3
	3
	3
	3
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	2
	3
	3
	2
	1
	3
	2
	2
	2
	3
	2
	2
	2
	1
	2
	2
	2
	1
	1
	3
	2
	2
	3
	3
	3
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	2
	3
	3
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	1
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	3
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	3
	3
	3
	2
	2
	3
	3
	3
	2
	3
	2
	2
	2
	2
	2
	2
	3
	3
	3
	3
	2
	3
	3
	3
	1
	3
	2
	3
	2
	1
	3
	3
	3
	3
	3
	3
	2
	3
	2
	2
	3
	3
	3
	3
	1
	3
	2
	2
	2
	3
	2
	3
	3
	2
	3
	2
	2
	2
	2
	3
	2
	2
	2
	3
	3
	2
	3
	2
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2

	Average: 2.15789
	Standard deviation: 0.530786

-> 20s
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	2
	2
	1
	2
	2
	3
	2
	2
	4
	3
	3
	2
	3
	3
	3
	3
	2
	3
	3
	2
	3
	2
	3
	2
	2
	3
	3
	3
	3
	3
	2
	3
	3
	3
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	3
	2
	2
	3
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	3
	3
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	3
	2
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	3
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	2
	3
	3
	2
	2
	2
	2
	2
	3
	3
	3
	3
	2
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	3
	2
	3
	2
	3
	2
	1
	3
	3
	1
	3
	3
	3
	3
	2
	2
	2
	2
	2
	1
	3
	2
	3
	2
	2
	2
	2
	2
	1
	3
	2
	1
	3
	2
	3
	2
	2
	3
	3
	2
	1
	3
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	1
	2
	3
	2
	2
	3
	2
	2
	1
	2
	1
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	3
	2
	2
	2
	2
	1
	2
	2
	2
	2
	1
	1
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	2
	3
	3
	2
	2
	3
	2
	2
	1
	3
	3
	2
	2
	3
	3
	3
	3
	2
	2
	2
	2
	2
	3
	2
	3
	3
	2
	2
	1
	2
	3
	2
	3
	2
	2
	2
	3
	4
	1
	2
	2
	2
	2
	2
	1
	1

	Average: 2.18043
	Standard deviation: 0.598162

-> 21s
	2
	3
	2
	2
	3
	2
	2
	2
	2
	3
	3
	2
	2
	2
	3
	2
	2
	2
	3
	3
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	1
	2
	2
	3
	3
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	3
	2
	2
	1
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	3
	2
	2
	3
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	1
	2
	3
	3
	3
	3
	2
	3
	3
	2
	1
	3
	3
	3
	2
	2
	3
	2
	2
	2
	3
	1
	2
	2
	2
	3
	3
	3
	2
	3
	3
	2
	3
	2
	2
	3
	2
	3
	2
	1
	3
	2
	3
	2
	2
	3
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	3
	3
	2
	3
	2
	2
	2
	2
	2
	1
	3
	2
	3
	2
	3
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	2
	3
	2
	3
	2
	2
	2
	1
	1
	2
	2
	1
	2
	2
	2
	3
	2
	2
	3
	2
	2
	2
	3
	4
	2
	2
	2
	2
	2
	3
	2
	3
	2
	3
	2
	3
	2
	3
	1
	2
	2
	3
	3
	2
	2
	1
	2
	2
	2
	2
	3
	2
	1
	2
	2
	2
	2
	3
	1
	3
	2
	1
	2
	2
	2
	1
	2
	2
	3
	3
	2
	3
	3
	2
	3
	3
	2
	1
	2
	2
	2
	2
	3
	3
	3
	2
	2
	2
	2
	2
	1
	3
	2
	1
	1
	1
	3
	1
	2
	2
	2
	2
	3
	2
	3
	2
	2
	2
	1
	2
	2
	2
	3
	2
	2
	3

	Average: 2.16923
	Standard deviation: 0.589654

-> 22s
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	3
	2
	1
	2
	2
	3
	2
	3
	2
	3
	2
	3
	2
	1
	1
	3
	2
	3
	2
	2
	3
	3
	2
	2
	2
	2
	3
	1
	3
	2
	2
	2
	4
	2
	3
	3
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	2
	3
	1
	2
	2
	3
	2
	2
	2
	3
	3
	1
	3
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	1
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	1
	2
	2
	3
	2
	1
	2
	2
	1
	2
	2
	3
	2
	2
	3
	2
	1
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	1
	1
	2
	2
	3
	2
	1
	2
	2
	1
	2
	2
	3
	3
	3
	2
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	2
	2
	3
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	4
	2
	2
	2
	3
	2
	3
	3
	3
	2
	2
	2
	2
	2
	3
	2
	2
	3
	2
	2
	3
	2
	2
	3
	2
	3
	4
	3
	1
	2
	2
	2
	2
	2
	3
	3
	2
	1
	1
	2
	2
	3
	2
	3
	2
	2
	2
	3
	2
	2
	3
	2
	2
	3
	2
	2
	1
	2
	2
	2
	2
	3
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	1
	1
	2
	2
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	3
	2
	2
	3
	2
	2
	1
	2
	2
	2
	3
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	4
	3
	2
	2
	3
	3
	2
	3
	3
	3
	3

	Average: 2.1821
	Standard deviation: 0.600925

-> 23s
	2
	2
	3
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	3
	3
	2
	2
	3
	1
	3
	2
	2
	2
	3
	2
	2
	2
	3
	3
	3
	2
	2
	2
	2
	3
	1
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	3
	2
	2
	2
	3
	3
	2
	1
	2
	2
	2
	2
	2
	1
	1
	2
	2
	2
	2
	3
	1
	2
	1
	2
	1
	2
	1
	2
	2
	2
	3
	2
	3
	2
	2
	3
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	3
	3
	3
	2
	3
	2
	2
	3
	3
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	3
	3
	4
	3
	3
	2
	2
	3
	3
	2
	3
	2
	2
	3
	3
	2
	2
	1
	3
	2
	2
	3
	3
	4
	2
	2
	2
	1
	2
	2
	3
	3
	2
	1
	3
	3
	2
	3
	2
	3
	2
	3
	3
	1
	2
	3
	2
	3
	2
	2
	3
	1
	3
	2
	3
	2
	3
	2
	2
	2
	3
	3
	2
	2
	1
	2
	3
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	1
	1
	3
	2
	1
	2
	2
	2
	1
	1
	2
	3
	2
	2
	4
	3
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	3
	3
	3
	3
	2
	2
	3
	2
	2
	3
	2
	3
	2
	2
	1
	3
	3
	3
	2
	2
	2
	2
	2
	3
	2
	1
	2
	3
	2
	3
	2
	3
	3
	3
	2
	2
	2
	2
	3
	3
	3
	2
	3
	1
	3
	3
	2
	2
	2
	2
	1
	2
	1
	2
	1
	3
	2
	2
	2
	3
	1
	2

	Average: 2.20376
	Standard deviation: 0.6457

-> 24s
	3
	3
	3
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	3
	2
	1
	2
	2
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	1
	2
	3
	2
	2
	3
	3
	2
	2
	1
	2
	2
	1
	2
	2
	2
	2
	3
	3
	2
	3
	3
	3
	2
	2
	3
	3
	3
	3
	3
	2
	2
	2
	2
	3
	2
	2
	1
	2
	3
	2
	2
	3
	3
	3
	3
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	3
	3
	2
	3
	2
	2
	2
	2
	2
	3
	3
	2
	3
	3
	3
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	3
	2
	1
	3
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	3
	2
	1
	3
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	1
	2
	2
	3
	2
	2
	2
	3
	2
	1
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	1
	2
	1
	3
	2
	2
	3
	2
	3
	2
	3
	3
	3
	2
	2
	3
	3
	2
	2
	3
	3
	2
	2
	3
	3
	2
	3
	2
	3
	2
	3
	3
	3
	3
	3
	3
	3
	3
	3
	3
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	3
	3
	3
	2
	2
	2
	2
	1
	2
	3
	2
	2
	2
	2
	2
	2
	2
	3
	2
	1
	2
	1
	2
	3
	2
	2
	2

	Average: 2.1821
	Standard deviation: 0.569275

-> 25s
	2
	1
	1
	2
	3
	1
	2
	2
	3
	2
	2
	2
	1
	3
	2
	2
	2
	3
	2
	2
	3
	2
	3
	2
	2
	3
	1
	3
	2
	3
	3
	3
	2
	2
	2
	2
	2
	2
	2
	3
	2
	1
	2
	1
	3
	3
	2
	2
	2
	3
	3
	3
	2
	2
	1
	2
	3
	3
	3
	3
	3
	3
	3
	3
	2
	3
	2
	2
	3
	3
	2
	1
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	1
	3
	3
	3
	3
	3
	3
	2
	2
	2
	2
	2
	2
	3
	2
	2
	1
	2
	2
	1
	2
	2
	2
	2
	3
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	1
	2
	3
	2
	3
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	2
	3
	3
	2
	2
	3
	2
	2
	2
	1
	3
	3
	2
	4
	3
	3
	3
	2
	2
	2
	1
	3
	2
	3
	3
	2
	2
	3
	2
	2
	2
	1
	2
	3
	1
	2
	3
	2
	1
	3
	2
	3
	2
	3
	1
	2
	2
	2
	2
	1
	2
	2
	1
	2
	2
	2
	2
	3
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	2
	2
	2
	1
	2
	2
	1
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	1
	3
	3
	3
	2
	1
	2
	3
	3
	2
	2
	3
	3
	2
	3
	2
	2
	2
	2
	3
	2
	2
	3
	3
	2
	2
	2
	1
	2
	2
	2
	2
	1
	1
	2
	2
	2
	3
	2
	2
	2

	Average: 2.14373
	Standard deviation: 0.603253

-> 26s
	2
	3
	2
	3
	3
	3
	2
	3
	2
	2
	3
	3
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	3
	2
	2
	3
	3
	2
	2
	1
	2
	2
	3
	3
	2
	2
	2
	2
	2
	3
	3
	2
	2
	2
	3
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	1
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	1
	3
	3
	2
	2
	1
	2
	2
	2
	2
	1
	2
	3
	2
	2
	2
	3
	2
	2
	2
	2
	3
	2
	3
	3
	3
	3
	3
	2
	3
	3
	3
	2
	3
	3
	3
	3
	2
	2
	3
	3
	2
	3
	3
	2
	3
	1
	3
	3
	2
	3
	2
	2
	2
	3
	3
	2
	3
	1
	3
	2
	2
	3
	3
	3
	3
	2
	2
	3
	3
	3
	2
	3
	2
	2
	2
	2
	2
	3
	2
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	3
	2
	2
	1
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	1
	2
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	3
	2
	3
	2
	3
	3
	2
	3
	3
	3
	2
	2
	2
	2
	2
	1
	2
	3
	2
	3
	2
	2
	3
	2
	2
	2
	3
	3
	2
	2
	2
	3
	3
	2
	2
	3
	3
	2
	3
	2
	2
	2
	3
	3
	2
	3
	2
	2
	2
	1
	2
	2
	3
	2
	2
	2
	2
	3
	2
	3
	3
	3
	2
	3
	2
	2
	3
	2
	2
	3
	1
	2
	2
	2
	3
	1
	4
	2
	1
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	1
	3
	2
	2

	Average: 2.21362
	Standard deviation: 0.606977

-> 27s
	1
	2
	2
	1
	3
	2
	1
	2
	2
	2
	2
	3
	2
	1
	3
	2
	2
	2
	1
	2
	1
	2
	2
	2
	2
	2
	1
	1
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	3
	3
	1
	2
	2
	1
	2
	3
	2
	2
	3
	2
	2
	2
	3
	2
	2
	3
	2
	2
	2
	2
	3
	3
	2
	3
	2
	3
	2
	2
	3
	3
	3
	3
	2
	2
	2
	1
	2
	2
	3
	2
	1
	1
	1
	3
	3
	3
	2
	3
	2
	1
	2
	3
	3
	3
	2
	3
	2
	2
	3
	3
	3
	2
	1
	2
	2
	3
	2
	3
	2
	2
	3
	2
	2
	3
	2
	1
	3
	3
	3
	3
	2
	2
	3
	2
	3
	2
	1
	2
	2
	2
	3
	2
	3
	3
	3
	2
	2
	1
	3
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	3
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	1
	2
	3
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	3
	3
	3
	3
	2
	2
	3
	3
	2
	2
	2
	2
	2
	3
	3
	2
	2
	3
	2
	2
	3
	1
	3
	3
	3
	2
	2
	2
	2
	3
	3
	3
	3
	3
	2
	2
	2
	2
	3
	2
	2
	3
	3
	2
	3
	3
	2
	3
	2
	3
	2
	2
	2
	3
	2
	2
	3
	2
	3
	3
	3
	3
	3
	2
	2
	2
	2
	2
	2
	1
	3
	1
	1
	3
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	3
	3
	2
	1
	3
	3
	1
	1
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	1
	3
	2
	2
	2
	2
	2
	2
	1
	1
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	3
	4

	Average: 2.19444
	Standard deviation: 0.635862

-> 28s
	2
	2
	3
	3
	3
	2
	3
	3
	2
	2
	3
	3
	3
	3
	2
	3
	2
	2
	3
	2
	2
	3
	2
	3
	2
	2
	2
	2
	2
	3
	3
	4
	3
	3
	2
	3
	3
	2
	2
	3
	2
	2
	3
	2
	2
	2
	3
	3
	2
	3
	2
	3
	1
	3
	3
	3
	2
	2
	2
	2
	2
	3
	3
	3
	2
	2
	1
	1
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	3
	2
	1
	2
	2
	2
	1
	2
	3
	2
	2
	2
	2
	2
	2
	1
	1
	1
	1
	3
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	1
	2
	2
	1
	2
	2
	2
	2
	1
	2
	2
	2
	1
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	4
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	3
	3
	2
	3
	2
	1
	3
	2
	3
	2
	2
	3
	3
	3
	3
	3
	3
	3
	1
	2
	2
	1
	3
	3
	3
	2
	2
	2
	2
	3
	2
	2
	2
	3
	3
	3
	3
	2
	2
	1
	3
	1
	2
	2
	2
	2
	1
	2
	2
	2
	3
	3
	2
	2
	1
	2
	3
	2
	1
	2
	2
	1
	2
	2
	3
	2
	2
	2
	2
	2
	3
	3
	2
	1
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	2
	2
	3
	2
	2
	2
	2
	2
	2
	1
	2
	2
	2
	2
	1
	2
	3
	2
	1
	2
	1
	2
	2
	2
	2
	2
	1
	2
	2
	2
	4
	3
	2
	2
	2
