-> 1s
	54.15
	54.27
	54.48
	54.83
	54.24
	54.44
	54.73
	54.10
	54.62
	54.51
	54.78
	54.30
	54.48
	54.37
	54.68
	54.00
	54.34
	54.81
	54.01

	Average: 54
	Standard deviation: 0

-> 290s
	54.34
	54.37
	54.14
	54.75
	55.02
	54.51
	54.19
	54.19
	53.90
	54.35
	54.48
	54.86
	54.90
	54.63
	55.20
	54.32
	54.35
	55.03
	54.54

	Average: 54.1053
	Standard deviation: 0.458831

-> 291s
	54.05
	54.79
	54.68
	54.46
	54.60
	54.45
	54.87
	54.66
	54.82
	54.38
	55.00
	54.07
	54.38
	54.52
	54.33
	54.43
	54.24
	54.84
	54.86

	Average: 54.0526
	Standard deviation: 0.229416

-> 292s
	55.02
	54.37
	54.67
	55.06
	54.43
	54.90
	54.61
	54.49
	54.68
	54.47
	54.22
	54.22
	54.31
	54.45
	54.13
	54.53
	54.15
	54.28
	54.02

	Average: 54.1053
	Standard deviation: 0.324443

-> 293s
	54.45
	54.04
	54.15
	54.37
	53.72
	53.90
	54.42
	53.96
	54.10
	54.53
	54.14
	54.21
	54.55
	54.29
	54.34
	54.17
	54.47
	54.70
	54.18

	Average: 53.8421
	Standard deviation: 0.917663

-> 294s
	54.11
	54.79
	54.10
	54.26
	54.10
	54.69
	54.14
	54.07
	54.36
	53.91
	54.19
	54.03
	54.27
	54.45
	54.67
	54.79
	54.23
	54.51
	54.68

	Average: 53.9474
	Standard deviation: 0.973329

-> 295s
	54.49
	54.60
	54.18
	54.26
	54.30
	54.28
	54.15
	54.56
	54.12
	54.07
	54.69
	54.55
	54.00
	54.66
	54.19
	54.02
	53.99
	54.81
	54.23

	Average: 53.9474
	Standard deviation: 0.973329

-> 296s
	54.13
	54.24
	54.70
	54.22
	54.24
	53.97
	53.65
	54.29
	53.84
	54.69
	54.26
	54.21
	54.76
	54.09
	54.18
	54.64
	55.17
	54.86
	54.00

	Average: 53.8947
	Standard deviation: 1

-> 297s
	53.90
	54.31
	54.67
	54.38
	54.27
	54.12
	54.72
	54.20
	54.67
	54.93
	54.58
	54.45
	54.60
	54.22
	54.65
	54.52
	54.29
	54.66
	54.47

	Average: 53.9474
	Standard deviation: 0.973329

-> 298s
	54.51
	54.25
	54.57
	54.39
	54.22
	54.02
	54.74
	54.44
	54.01
	53.77
	54.50
	54.48
	53.86
	54.45
	54.71
	54.20
	54.80
	54.66
	54.28

	Average: 53.8947
	Standard deviation: 0.945905

-> 299s
	54.40
	54.80
	54.38
	54.18
	54.89
	53.89
	54.26
	54.31
	54.82
	54.30
	54.46
	54.39
	54.59
	54.31
	54.40
	54.42
	54.09
	53.90
	54.35

	Average: 53.8947
	Standard deviation: 0.945905

-> 300s
	53.99
	54.22
	53.92
	54.34
	54.11
	54.80
	54.55
	55.33
	54.60
	54.08
	54.34
	54.99
	55.00
	54.00
	54.55
	55.23
	54.54
	55.04
	54.29

	Average: 54.1053
	Standard deviation: 0.561951

-> 301s
	54.66
	53.89
	54.43
	54.74
	54.33
	54.12
	54.92
	54.66
	54.40
	54.30
	54.57
	54.80
	54.28
	54.86
	53.93
	54.35
	53.71
	54.28
	54.36

	Average: 53.8421
	Standard deviation: 0.917663

-> 302s
	54.24
	53.94
	54.05
	54.13
	54.19
	54.13
	53.98
	54.21
	54.09
	54.27
	54.24
	54.29
	54.23
	54.18
	54.15
	54.54
	54.29
	54.08
	54.71

	Average: 53.8947
	Standard deviation: 0.945905

-> 303s
	54.13
	54.66
	54.43
	54.29
	54.44
	54.35
	54.22
	54.66
	54.68
	53.89
	54.32
	53.86
	54.29
	53.95
	53.75
	54.94
	53.93
	54.47
	53.86

	Average: 53.6842
	Standard deviation: 0.82717

-> 304s
	53.84
	54.00
	54.39
	54.34
	54.68
	54.22
	54.25
	54.21
	54.12
	54.23
	54.04
	54.56
	54.23
	53.87
	54.66
	53.82
	54.43
	54.35
	54.00

	Average: 53.8421
	Standard deviation: 0.917663

-> 305s
	53.79
	54.48
	54.75
	54.74
	54.48
	54.05
	54.93
	54.08
	54.10
	54.24
	53.96
	54.29
	54.20
	54.44
	53.85
	54.09
	54.06
	54.54
	54.89

	Average: 53.8421
	Standard deviation: 0.917663

-> 306s
	54.36
	53.93
	54.05
	54.15
	54.38
	54.09
	54.94
	53.87
	55.10
	53.98
	54.59
	54.42
	54.56
	54.56
	54.35
	54.50
	54.06
	54.30
	54.36

	Average: 53.8947
	Standard deviation: 1

-> 307s
	55.03
	54.48
	54.30
	54.43
	54.97
	54.31
	54.42
	54.42
	53.82
	54.30
	54.37
	54.17
	54.22
	53.96
	54.98
	54.20
	54.23
	54.85
	54.67

	Average: 53.9474
	Standard deviation: 1.02598

-> 308s
	53.97
	54.09
	54.10
	54.06
	54.36
	53.92
	53.85
	54.65
	54.71
	54.29
	54.63
	54.51
	54.54
	54.07
	54.57
	54.41
	54.39
	54.41
	54.83

	Average: 53.8421
	Standard deviation: 0.917663

-> 309s
	54.32
	54.38
	54.22
	54.93
	54.30
	54.21
	54.36
	54.56
	54.00
	54.09
	54.99
	54.61
	54.65
	54.39
	54.91
	54.67
	54.48
	54.39
	54.89

	Average: 54
	Standard deviation: 0

-> 310s
	54.26
	54.27
	54.35
	54.07
	54.26
	54.49
	53.96
	54.62
	54.90
	54.22
	54.82
	54.11
	54.53
	54.64
	54.27
	55.17
	55.15
	54.72
	54.47

	Average: 54.0526
	Standard deviation: 0.39736

-> 311s
	54.47
	54.40
	54.13
	54.41
	54.60
	54.96
	54.27
	54.23
	54.76
	54.96
	54.35
	54.49
	54.86
	54.28
	54.67
	55.08
	54.27
	54.27
	54.34

	Average: 54.0526
	Standard deviation: 0.229416

-> 312s
	54.28
	54.10
	54.21
	54.89
	54.44
	54.50
	54.15
	54.43
	54.98
	54.23
	54.35
	54.41
	54.13
	55.07
	54.55
	54.63
	54.15
	54.87
	54.18

	Average: 54.0526
	Standard deviation: 0.229416

-> 313s
	54.29
	54.10
	54.76
	54.48
	54.42
	54.44
	54.09
	54.60
	54.26
	54.01
	54.28
	54.40
	54.29
	54.56
	54.13
	53.98
	54.61
	54.97
	54.35

	Average: 53.9474
	Standard deviation: 0.973329

-> 314s
	54.03
	54.36
	54.45
	54.08
	54.62
	54.38
	54.72
	54.38
	54.14
	54.69
	54.55
	54.32
	54.93
	54.36
	54.33
	55.04
	55.03
	54.47
	54.72

	Average: 54.1053
	Standard deviation: 0.324443

-> 315s
	54.60
	55.01
	54.44
	54.30
	54.05
	54.03
	54.59
	54.48
	54.63
	54.31
	54.63
	55.31
	54.65
	54.50
	54.55
	54.52
	54.46
	55.24
	54.62

	Average: 54.1579
	Standard deviation: 0.39736

-> 316s
	54.61
	55.00
	54.35
	54.04
	54.84
	53.88
	54.63
	54.67
	53.98
	54.51
	54.15
	53.90
	54.36
	54.38
	54.79
	54.91
	54.65
	54.81
	54.10

	Average: 53.8947
	Standard deviation: 1

-> 317s
	54.25
	53.95
	53.91
	54.59
	54.30
	53.93
	54.50
	53.62
	54.20
	54.06
	53.79
	54.18
	54.31
	54.02
	54.13
	54.13
	54.12
	54.05
	54.06

	Average: 53.7368
	Standard deviation: 0.858395

-> 318s
	53.96
	53.85
	54.49
	54.12
	54.32
	54.43
	54.23
	54.25
	54.06
	54.62
	54.39
	54.42
	54.12
	54.21
	55.03
	54.24
	53.93
	54.31
	54.48

	Average: 53.8947
	Standard deviation: 1

-> 319s
	54.92
	54.23
	54.23
	54.91
	54.06
	54.49
	54.90
	54.64
	54.28
	54.08
	54.39
	54.45
	54.00
	54.29
	54.19
	54.06
	54.94
	54.20
	54.39

	Average: 54
	Standard deviation: 0

-> 320s
	54.25
	54.32
	54.27
	54.04
	54.00
	54.09
	54.36
	54.43
	54.24
	54.37
	54.13
	54.53
	54.88
	54.21
	53.93
	54.60
	54.79
	54.60
	53.92

	Average: 53.8947
	Standard deviation: 0.945905

-> 321s
	54.06
	54.24
	54.42
	54.39
	54.38
	54.10
	54.72
	54.21
	54.46
	54.81
	54.81
	54.31
	54.11
	54.19
	54.87
	53.93
	54.21
	54.95
	53.84

	Average: 53.8947
	Standard deviation: 0.945905

-> 322s
	54.77
	54.47
	54.71
	54.41
	54.54
	54.40
	54.06
	54.71
	54.52
	54.33
	54.78
	54.98
	54.60
	54.66
	54.21
	54.36
	54.72
	53.95
	54.88

	Average: 53.9474
	Standard deviation: 0.973329

-> 323s
	54.58
	54.10
	54.83
	54.26
	54.82
	54.35
	53.91
	54.41
	54.30
	54.43
	54.60
	54.59
	54.59
	54.93
	54.43
	54.38
	55.23
	54.26
	54.15

	Average: 54
	Standard deviation: 0.324443

-> 324s
	54.05
	54.99
	54.46
	54.48
	54.67
	54.02
	54.30
	55.16
	54.33
	54.17
	54.15
	54.93
	54.28
	54.54
	54.23
	54.53
	54.75
	54.70
	54.09

	Average: 54.0526
	Standard deviation: 0.229416

-> 325s
	54.22
	54.25
	54.05
	54.73
	54.90
	54.42
	54.32
	54.22
	54.25
	54.45
	54.21
	54.40
	54.40
	54.82
	54.36
	54.05
	54.29
	54.11
	54.11

	Average: 54
	Standard deviation: 0

-> 326s
	54.48
	53.96
	54.33
	54.25
	54.62
	54.86
	54.17
	55.01
	54.08
	54.24
	55.25
	54.27
	54.52
	54.39
	54.23
	54.32
	54.27
	54.07
	54.14

	Average: 54.0526
	Standard deviation: 0.39736

-> 327s
	54.48
	54.17
	54.58
	54.44
	54.40
	54.19
	54.47
	54.50
	54.31
	54.54
	54.22
	54.56
	53.96
	54.22
	54.28
	54.33
	54.31
	54.60
	54.61

	Average: 53.9474
	Standard deviation: 0.973329

-> 328s
	54.41
	54.48
	54.43
	54.45
	54.50
	54.07
	54.82
	54.39
	54.31
	54.47
	53.92
	54.59
	54.88
	54.24
	53.96
	54.58
	53.75
	53.83
	54.61

	Average: 53.7895
	Standard deviation: 0.888523

-> 329s
	53.86
	54.47
	54.96
	55.09
	54.69
	54.12
	54.62
	54.11
	53.82
	53.98
	54.33
	53.88
	54.60
	54.43
	54.39
	54.06
	54.21
	54.56
	54.17

	Average: 53.8421
	Standard deviation: 0.973329

-> 330s
	54.62
	54.23
	54.37
	54.11
	54.25
	54.65
	53.86
	54.72
	54.15
	54.10
	54.02
	54.03
	54.18
	54.74
	54.30
	54.18
	53.72
	54.28
	53.95

	Average: 53.8421
	Standard deviation: 0.917663

-> 331s
	54.14
	54.10
	53.72
	54.27
	54.09
	53.91
	54.01
	54.77
	54.78
	54.55
	53.67
	54.09
	53.75
	54.06
	54.06
	54.27
	54.50
	54.19
	53.94

	Average: 53.7368
	Standard deviation: 0.858395

-> 332s
	54.45
	54.65
	54.50
	54.27
	54.10
	54.11
	53.98
	54.49
	54.34
	53.91
	54.14
	54.63
	53.60
	53.89
	54.05
	54.52
	54.32
	54.00
	54.18

	Average: 53.7895
	Standard deviation: 0.888523

-> 333s
	53.83
	54.36
	53.92
	54.07
	54.23
	54.17
	54.32
	54.01
	53.75
	54.09
	54.30
	54.15
	53.93
	53.68
	54.63
	54.51
	54.61
	54.79
	54.25

	Average: 53.7368
	Standard deviation: 0.858395

-> 334s
	54.82
	54.79
	54.23
	54.03
	54.62
	55.03
	54.24
	54.63
	53.97
	54.10
	54.13
	54.38
	53.87
	54.68
	54.31
	54.25
	53.99
	53.95
	54.94

	Average: 53.8421
	Standard deviation: 0.973329

-> 335s
	53.84
	54.08
	54.12
	54.20
	54.31
	53.67
	54.63
	54.63
	54.16
	54.12
	54.45
	54.27
	53.97
	54.18
	54.50
	54.75
	53.92
	53.81
	54.44

	Average: 53.7368
	Standard deviation: 0.858395

-> 336s
	54.31
	54.03
	54.25
	54.00
	54.62
	54.27
	54.56
	54.40
	54.91
	54.59
	54.50
	54.87
	53.65
	54.55
	53.71
	54.19
	54.29
	54.35
	54.63

	Average: 53.8947
	Standard deviation: 0.945905

-> 337s
	54.76
	54.29
	54.30
	53.97
	54.63
	55.00
	54.21
	54.61
	54.32
	54.61
	54.50
	54.32
	54.48
	54.58
	54.36
	54.65
	54.12
	53.92
	54.72

	Average: 53.9474
	Standard deviation: 1.02598

-> 338s
	54.35
	54.35
	54.49
	54.30
	54.20
	54.22
	54.40
	54.50
	54.16
	54.29
	54.20
	54.33
	54.94
	54.56
	54.39
	54.45
	54.48
	53.96
	54.67

	Average: 53.9474
	Standard deviation: 0.973329

-> 339s
	54.12
	54.60
	54.14
	54.25
	54.70
	54.35
	54.12
	53.83
	54.48
	54.95
	54.91
	54.35
	54.80
	54.81
	54.67
	54.59
	54.26
	54.12
	54.15

	Average: 53.9474
	Standard deviation: 0.973329

-> 340s
	54.37
	54.21
	54.39
	55.00
	54.19
	54.68
	54.42
	53.96
	54.68
	54.80
	54.27
	54.44
	54.63
	54.24
	54.09
	54.24
	54.16
	53.97
	54.19

	Average: 53.9474
	Standard deviation: 1.02598

-> 341s
	54.09
	54.09
	54.60
	53.81
	54.47
	54.63
	54.03
	54.54
	54.93
	53.90
	54.98
	54.07
	54.20
	54.29
	54.49
	54.50
	54.36
	54.10
	54.29

	Average: 53.8947
	Standard deviation: 0.945905

-> 342s
	54.54
	54.65
	54.50
	54.63
	54.33
	54.00
	54.24
	54.47
	53.92
	54.41
	54.46
	54.46
	54.98
	54.86
	54.45
	54.85
	54.67
	54.94
	54.16

	Average: 53.9474
	Standard deviation: 0.973329

-> 343s
	54.54
	54.28
	54.80
	54.38
	54.82
	55.19
	54.84
	54.72
	54.18
	53.99
	53.90
	54.51
	54.80
	54.03
	54.18
	54.14
	54.47
	54.36
	54.48

	Average: 53.9474
	Standard deviation: 1.02598

-> 344s
	54.10
	54.77
	54.74
	54.28
	54.48
	54.75
	54.24
	54.06
	54.28
	54.44
	54.78
	54.57
	54.18
	54.77
	54.46
	54.24
	54.66
	54.66
	54.34

	Average: 54
	Standard deviation: 0

-> 345s
	54.36
	54.17
	54.82
	54.56
	54.57
	54.12
	54.48
	54.12
	54.51
	55.17
	54.38
	55.00
	54.59
	54.67
	54.90
	54.65
	54.06
	54.83
	54.49

	Average: 54.1053
	Standard deviation: 0.324443

-> 346s
	54.01
	54.28
	54.87
	54.81
	53.83
	54.45
	54.42
	54.05
	54.94
	54.31
	54.35
	54.47
	53.95
	54.74
	54.35
	53.97
	54.15
	54.51
	54.61

	Average: 53.8421
	Standard deviation: 0.917663

-> 347s
	53.97
	54.42
	54.45
	54.27
	54.86
	54.74
	54.26
	54.37
	54.35
	54.00
	54.40
	53.95
	54.10
	54.55
	54.54
	54.38
	54.27
	54.46
	54.45

	Average: 53.8947
	Standard deviation: 0.945905

-> 348s
	54.84
	53.88
	54.40
	54.72
	54.25
	54.82
	54.58
	54.19
	54.45
	54.65
	54.42
	54.50
	54.83
	54.80
	54.42
	54.40
	54.85
	54.47
	55.22

	Average: 54
	Standard deviation: 0.324443

-> 349s
	54.01
	54.37
	54.00
	54.35
	54.13
	55.06
	54.49
	54.46
	55.01
	53.71
	54.44
	54.37
	54.08
	54.61
	54.34
	54.06
	54.17
	55.04
	53.80

	Average: 54.0526
	Standard deviation: 0.512989

-> 350s
	54.68
	54.65
	54.70
	54.69
	54.59
	53.91
	54.25
	54.24
	54.36
	54.46
	54.10
	54.55
	53.98
	54.52
	54.31
	53.94
	54.59
	54.29
	54.49

	Average: 53.8421
	Standard deviation: 0.917663

-> 351s
	54.22
	54.61
	53.93
	54.63
	54.59
	54.96
	54.43
	54.32
	54.44
	54.25
	54.48
	54.36
	53.98
	54.89
	54.21
	54.73
	54.25
	53.85
	54.36

	Average: 53.8421
	Standard deviation: 0.917663

-> 352s
	54.31
	54.21
	54.61
	54.17
	53.70
	54.52
	54.09
	54.15
	54.00
	54.19
	55.34
	54.10
	54.41
	54.46
	54.11
	54.76
	54.25
	54.51
	54.90

	Average: 54
	Standard deviation: 0.324443

-> 353s
	54.32
	54.71
	54.58
	54.52
	54.28
	53.98
	53.95
	54.34
	54.60
	54.68
	54.37
	54.22
	54.44
	54.41
	54.21
	54.33
	54.48
	53.95
	54.08

	Average: 53.8421
	Standard deviation: 0.917663

-> 354s
	54.97
	54.86
	54.23
	55.04
	54.54
	55.06
	53.92
	53.93
	54.77
	54.76
	55.21
	54.67
	53.84
	54.57
	55.07
	54.48
	54.25
	54.09
	54.38

	Average: 54.0526
	Standard deviation: 0.606977

-> 355s
	54.16
	54.31
	54.63
	54.22
	54.33
	54.36
	54.27
	54.81
	54.32
	54.17
	54.01
	54.79
	53.94
	54.25
	54.53
	53.97
	54.30
	54.26
	54.81

	Average: 53.8947
	Standard deviation: 0.945905

-> 356s
	54.56
	54.01
	54.38
	55.09
	54.52
	54.22
	54.65
	54.77
	54.61
	54.68
	54.44
	54.53
	54.35
	53.96
	54.02
	54.26
	54.64
	54.47
	54.05

	Average: 54
	Standard deviation: 0.324443

-> 357s
	54.35
	54.36
	54.58
	54.41
	54.73
	54.80
	54.69
	54.56
	54.29
	53.99
	54.66
	54.54
	54.32
	54.57
	53.99
	54.71
	54.77
	53.95
	54.44

	Average: 53.8421
	Standard deviation: 0.917663

-> 358s
	54.28
	53.79
	54.84
	54.51
	54.40
	54.35
	54.53
	54.36
	54.24
	54.96
	54.27
	54.51
	54.93
	55.59
	54.92
	54.36
	54.49
	54.05
	54.71

	Average: 54
	Standard deviation: 0.324443

-> 359s
	54.96
	54.40
	54.15
	54.82
	54.09
	54.26
	54.07
	54.42
	54.03
	53.93
	54.22
	54.46
	54.21
	54.36
	54.24
	54.05
	54.49
	54.28
	54.21

	Average: 53.9474
	Standard deviation: 0.973329

-> 360s
	53.93
	54.30
	54.36
	54.39
	54.20
	54.69
	54.28
	54.03
	53.92
	54.08
	54.05
	54.24
	54.45
	53.92
	55.03
	54.11
	54.26
	54.70
	54.78

	Average: 53.8947
	Standard deviation: 1

-> 361s
	54.26
	54.46
	54.51
	54.06
	54.29
	54.11
	54.47
	54.29
	54.87
	54.81
	54.40
	54.22
	54.53
	54.14
	54.14
	54.13
	54.61
	54.27
	54.53

	Average: 54
	Standard deviation: 0

-> 362s
	54.22
	54.42
	54.62
	54.35
	54.65
	54.80
	54.19
	54.40
	53.97
	54.43
	54.73
	54.29
	54.04
	54.67
	54.97
	54.63
	55.23
	54.75
	54.36

	Average: 54
	Standard deviation: 0.324443

-> 363s
	54.44
	54.35
	54.49
	55.10
	55.24
	54.49
	54.30
	54.03
	54.39
	54.34
	54.59
	53.94
	54.56
	54.37
	54.49
	54.37
	54.24
	54.37
	54.54

	Average: 54.0526
	Standard deviation: 0.39736

-> 364s
	55.10
	54.09
	54.40
	54.38
	54.16
	54.13
	54.28
	54.11
	54.69
	54.22
	54.26
	54.92
	53.97
	54.39
	54.97
	54.70
	54.05
	54.18
	54.52

	Average: 54
	Standard deviation: 0.324443

-> 365s
	54.05
	54.32
	54.39
	54.60
	54.49
	54.06
	54.64
	54.26
	54.25
	54.81
	54.37
	54.07
	54.28
	54.77
	54.32
	54.54
	53.87
	54.54
	55.19

	Average: 54
	Standard deviation: 0.324443

-> 366s
	54.13
	54.50
	54.27
	54.63
	55.03
	54.81
	54.08
	54.75
	54.70
	54.41
	54.04
	54.87
	54.67
	53.95
	54.14
	54.57
	54.34
	54.52
	54.61

	Average: 54
	Standard deviation: 0.324443

-> 367s
	54.41
	54.50
	55.29
	54.05
	54.70
	54.24
	54.82
	54.69
	54.99
	54.12
	53.91
	54.25
	54.26
	54.19
	54.45
	54.17
	53.95
	54.22
	54.62

	Average: 53.9474
	Standard deviation: 1.02598

-> 368s
	54.37
	54.12
	54.65
	53.84
	53.81
	54.09
	54.03
	54.72
	54.08
	54.07
	53.80
	54.44
	54.16
	54.05
	55.04
	54.37
	53.91
	54.20
	54.41

	Average: 53.8421
	Standard deviation: 0.973329

-> 369s
	54.40
	53.89
	54.86
	54.74
	54.45
	54.07
	54.58
	53.95
	54.41
	54.35
	54.20
	54.16
	54.86
	53.99
	53.92
	54.55
	54.33
	54.07
	54.31

	Average: 53.7895
	Standard deviation: 0.888523

-> 370s
	54.43
	53.98
	54.20
	54.33
	54.56
	54.52
	53.81
	54.70
	54.34
	54.12
	54.43
	53.87
	53.76
	54.26
	54.45
	54.21
	54.46
	53.85
	54.31

	Average: 53.7368
	Standard deviation: 0.858395

-> 371s
	53.72
	54.30
	54.24
	54.84
	54.66
	54.19
	54.05
	53.96
	54.61
	54.67
	54.37
	54.41
	53.81
	54.45
	54.40
	54.27
	54.03
	54.85
	54.67

	Average: 53.8421
	Standard deviation: 0.917663

-> 372s
	53.89
	54.07
	54.31
	54.28
	54.09
	54.09
	54.15
	54.30
	54.63
	54.28
	54.55
	54.92
	54.41
	54.36
	53.90
	55.14
	54.31
	54.93
	54.10

	Average: 53.9474
	Standard deviation: 1.02598

-> 373s
	54.57
	55.12
	54.90
	54.29
	54.77
	54.35
	54.42
	54.49
	54.40
	54.49
	54.43
	54.61
	54.94
	55.03
	54.29
	54.34
	54.12
	54.22
	54.48

	Average: 54.1053
	Standard deviation: 0.324443

-> 374s
	54.36
	55.19
	54.40
	54.33
	54.96
	54.07
	54.31
	54.86
	54.46
	54.03
	54.94
	53.93
	54.34
	53.96
	54.58
	53.94
	54.15
	54.13
	55.03

	Average: 53.9474
	Standard deviation: 1.07606

-> 375s
	54.36
	54.16
	53.99
	54.34
	54.04
	54.37
	54.65
	54.87
	53.95
	54.53
	54.18
	54.55
	54.03
	54.28
	53.98
	54.87
	54.73
	53.82
	54.23

	Average: 53.7895
	Standard deviation: 0.888523

-> 376s
	54.62
	54.41
	54.35
	53.92
	54.97
	54.23
	54.03
	54.61
	54.19
	53.86
	53.92
	54.13
	53.98
	53.95
	54.19
	54.15
	54.80
	54.84
	54.30

	Average: 53.7368
	Standard deviation: 0.858395

-> 377s
	54.26
	54.27
	54.64
	54.40
	54.54
	54.15
	54.46
	55.07
	54.27
	54.12
	54.33
	54.23
	54.25
	54.24
	54.38
	54.35
	54.91
	54.82
	54.74

	Average: 54.0526
	Standard deviation: 0.229416

-> 378s
	54.11
	54.53
	54.49
	53.91
	54.45
	54.45
	54.46
	54.60
	54.37
	54.43
	54.74
	54.36
	54.44
	54.18
	54.54
	54.90
	54.17
	54.94
	54.07

	Average: 53.9474
	Standard deviation: 0.973329

-> 379s
	54.40
	54.54
	54.17
	54.11
	54.34
	54.90
	54.60
	54.24
	54.28
	54.38
	54.41
	54.29
	54.06
	54.31
	54.39
	54.19
	54.52
	54.17
	54.20

	Average: 54
	Standard deviation: 0

-> 380s
	54.37
	54.41
	55.10
	53.95
	54.23
	54.72
	54.67
	54.54
	54.68
	54.95
	54.54
	54.15
	54.27
	54.84
	53.68
	54.19
	54.15
	53.93
	55.00

	Average: 53.9474
	Standard deviation: 1.07606

-> 381s
	53.84
	54.48
	54.20
	54.69
	54.44
	54.47
	54.25
	54.55
	54.62
	54.96
	54.42
	54.58
	54.90
	54.34
	54.26
	54.41
	54.52
	54.98
	54.38

	Average: 53.9474
	Standard deviation: 0.973329

-> 382s
	53.99
	54.02
	54.57
	54.38
	54.27
	54.83
	53.92
	54.53
	54.78
	54.40
	53.91
	54.30
	54.27
	54.39
	54.40
	54.36
	54.36
	54.18
	54.31

	Average: 53.8421
	Standard deviation: 0.917663

-> 383s
	54.46
	54.08
	54.60
	53.95
	54.63
	54.41
	54.48
	54.62
	55.03
	53.98
	54.62
	54.41
	54.42
	55.19
	54.09
	54.69
	54.48
	53.82
	54.40

	Average: 53.9474
	Standard deviation: 1.07606

-> 384s
	54.39
	54.50
	54.31
	54.46
	54.23
	54.52
	54.44
	54.10
	54.44
	54.41
	54.82
	54.34
	54.77
	53.91
	54.29
	54.27
	54.40
	54.33
	54.11

	Average: 53.9474
	Standard deviation: 0.973329

-> 385s
	54.38
	54.58
	53.89
	54.74
	54.81
	54.78
	54.57
	54.42
	54.40
	54.86
	54.81
	55.03
	54.55
	54.79
	54.25
	54.83
	53.97
	54.40
	55.01

	Average: 54
	Standard deviation: 0.458831

-> 386s
	54.57
	54.53
	54.16
	54.69
	53.99
	54.91
	54.22
	54.75
	54.43
	53.94
	53.90
	54.41
	54.15
	55.43
	55.06
	54.52
	54.22
	54.90
	54.73

	Average: 53.9474
	Standard deviation: 1.07606

-> 387s
	54.52
	54.68
	54.25
	54.53
	54.69
	54.47
	54.38
	54.69
	54.53
	54.46
	54.45
	54.53
	54.93
	54.06
	54.02
	54.23
	54.71
	54.92
	54.55

	Average: 54
	Standard deviation: 0

-> 388s
	54.35
	54.72
	54.49
	54.17
	54.25
	54.27
	54.40
	54.15
	54.36
	54.84
	54.38
	54.41
	54.71
	54.12
	54.06
	54.85
	54.58
	54.26
	54.22

	Average: 54
	Standard deviation: 0

-> 389s
	54.19
	55.09
	54.14
	54.83
	54.22
	54.89
	54.32
	54.28
	54.92
	54.12
	54.70
	54.30
	54.52
	54.03
	54.75
	54.99
	54.55
	54.99
	54.38

	Average: 54.0526
	Standard deviation: 0.229416

-> 390s
	54.42
	54.37
	54.40
	53.99
	53.98
	54.19
	54.38
	54.33
	54.03
	54.78
	54.85
	54.60
	54.38
	53.91
	54.35
	54.79
	54.62
	55.14
	54.56

	Average: 53.8947
	Standard deviation: 1

-> 391s
	54.65
	55.01
	54.70
	53.84
	54.64
	54.33
	54.37
	54.40
	54.43
	54.40
	54.04
	54.49
	54.22
	55.00
	53.85
	54.40
	53.92
	54.58
	54.19

	Average: 53.9474
	Standard deviation: 1.07606

-> 392s
	54.71
	53.95
	53.98
	54.09
	54.45
	54.06
	54.77
	53.66
	54.69
	54.19
	54.15
	54.28
	53.94
	54.14
	54.65
	54.06
	54.54
	54.13
	54.56

	Average: 53.7895
	Standard deviation: 0.888523

-> 393s
	54.27
	54.35
	54.33
	54.34
	54.15
	54.80
	54.21
	54.58
	54.11
	54.32
	53.99
	54.29
	54.51
	54.46
	54.48
	53.95
	54.43
	53.96
	54.65

	Average: 53.8421
	Standard deviation: 0.917663

-> 394s
	54.36
	53.91
	54.68
	54.68
	54.21
	54.07
	54.10
	54.75
	54.48
	54.33
	53.88
	54.55
	54.53
	54.53
	54.85
	54.32
	54.02
	54.11
	54.68

	Average: 53.8947
	Standard deviation: 0.945905

-> 395s
	54.50
	55.09
	54.38
	54.80
	54.33
	54.15
	54.39
	54.72
	54.31
	54.26
	53.98
	54.77
	54.10
	54.81
	54.30
	54.40
	54.60
	54.19
	54.91

	Average: 54
	Standard deviation: 0.324443

-> 396s
	54.35
	54.43
	54.16
	54.39
	53.79
	54.71
	54.26
	53.95
	54.36
	54.26
	54.29
	54.85
	54.01
	53.88
	54.32
	54.91
	54.95
	54.50
	54.45

	Average: 53.8421
	Standard deviation: 0.917663

-> 397s
	54.17
	54.47
	54.38
	54.52
	53.92
	54.55
	54.79
	54.43
	54.96
	54.73
	53.99
	54.74
	54.12
	54.65
	54.46
	54.54
	54.19
	54.36
	54.33

	Average: 53.8947
	Standard deviation: 0.945905

-> 398s
	54.52
	54.02
	54.79
	54.86
	54.58
	54.07
	53.98
	54.33
	54.76
	54.29
	53.94
	54.56
	53.81
	53.95
	54.35
	53.86
	54.00
	53.82
	54.69

	Average: 53.6842
	Standard deviation: 0.82717

-> 399s
	54.19
	53.97
	54.71
	54.13
	54.84
	54.77
	54.56
	54.26
	54.44
	53.87
	54.75
	54.20
	54.01
	54.94
	54.51
	55.17
	54.15
	54.36
	54.73

	Average: 53.9474
	Standard deviation: 1.02598

-> 400s
