-> 1s
	34.83
	34.50
	34.79
	34.72
	34.60
	35.18
	34.84
	34.74
	34.45
	34.62
	34.96
	35.05
	34.63
	34.43
	34.78
	34.72
	34.69
	34.60
	34.21
	35.12

	Average: 34.1724
	Standard deviation: 0.415227

-> 539s
	34.72
	34.87
	34.74
	35.15
	34.65
	34.72
	34.51
	34.76
	35.38
	34.55
	34.60
	34.56
	34.73
	34.86
	35.14
	34.56
	34.78
	34.68
	35.00
	34.97
	34.72
	34.61
	34.67
	34.68
	34.78
	35.30
	34.67
	34.80
	35.15

	Average: 34.2069
	Standard deviation: 0.454859

-> 540s
	34.70
	34.90
	35.32
	35.10
	34.87
	34.74
	35.42
	34.81
	35.21
	35.47
	34.60
	34.81
	35.39
	35.51
	34.83
	35.41
	34.58
	35.10
	35.17
	34.87
	34.98
	34.42
	34.55
	34.61
	35.54
	34.59
	34.69
	34.70
	35.45

	Average: 34.4138
	Standard deviation: 0.643268

-> 541s
	34.57
	34.80
	34.46
	35.26
	35.47
	34.57
	34.56
	34.75
	34.42
	34.68
	35.49
	34.89
	34.89
	34.77
	34.70
	35.48
	35.32
	34.94
	34.96
	34.83
	34.64
	35.02
	35.36
	35.06
	35.02
	35.50
	35.52
	35.45
	35.73

	Average: 34.4483
	Standard deviation: 0.669534

-> 542s
	35.46
	34.69
	35.21
	34.90
	35.26
	34.90
	34.66
	34.64
	35.26
	35.30
	35.69
	35.08
	34.95
	34.94
	35.51
	34.50
	34.79
	35.43
	34.72
	34.52
	35.42
	34.77
	34.70
	35.31
	34.60
	35.11
	34.96
	34.55
	35.04

	Average: 34.4483
	Standard deviation: 0.669534

-> 543s
	35.04
	34.67
	34.47
	34.79
	34.47
	35.57
	35.48
	34.57
	34.85
	35.55
	34.69
	34.67
	34.50
	34.59
	34.59
	34.79
	34.67
	34.63
	34.77
	34.92
	35.14
	34.83
	34.63
	34.63
	35.41
	34.81
	34.56
	35.74
	34.82

	Average: 34.2414
	Standard deviation: 0.491304

-> 544s
	34.76
	35.19
	34.95
	35.02
	34.98
	34.84
	35.31
	34.89
	35.53
	34.67
	35.08
	34.49
	34.96
	35.61
	34.72
	34.88
	35.75
	35.43
	34.78
	34.75
	35.23
	35.61
	35.07
	35.75
	34.68
	35.61
	35.65
	34.69
	35.06

	Average: 34.5172
	Standard deviation: 0.719195

-> 545s
	34.86
	34.78
	34.61
	35.36
	34.89
	34.81
	34.91
	35.34
	34.77
	35.22
	34.91
	35.31
	34.67
	35.10
	35.05
	34.88
	34.82
	34.62
	34.82
	34.50
	35.33
	34.89
	35.32
	34.28
	34.92
	34.66
	34.67
	35.30
	35.75

	Average: 34.3448
	Standard deviation: 0.58722

-> 546s
	34.60
	34.62
	35.15
	34.57
	34.98
	35.24
	35.56
	34.82
	34.95
	35.05
	35.54
	35.73
	35.54
	35.37
	34.85
	34.63
	34.74
	35.26
	34.83
	34.72
	35.51
	34.71
	34.93
	35.08
	34.72
	34.73
	35.49
	35.04
	34.49

	Average: 34.4483
	Standard deviation: 0.669534

-> 547s
	35.29
	35.52
	34.67
	34.63
	34.29
	35.05
	34.65
	34.58
	34.62
	34.69
	34.72
	34.63
	35.62
	35.37
	35.39
	34.61
	34.75
	35.43
	34.97
	35.04
	34.93
	34.54
	34.73
	34.70
	34.69
	35.47
	35.58
	34.65
	35.45

	Average: 34.3793
	Standard deviation: 0.615882

-> 548s
	35.11
	34.78
	34.60
	34.78
	35.27
	35.39
	34.81
	34.91
	35.29
	35.51
	34.82
	34.43
	35.54
	34.74
	34.53
	34.89
	34.40
	35.02
	35.61
	34.74
	35.42
	34.72
	35.32
	35.61
	35.21
	34.85
	34.64
	34.75
	35.25

	Average: 34.4483
	Standard deviation: 0.669534

-> 549s
	35.59
	34.89
	34.61
	35.35
	34.98
	34.83
	34.89
	35.28
	35.42
	34.74
	34.59
	34.77
	35.00
	34.82
	35.63
	35.26
	34.83
	35.11
	34.34
	35.16
	34.54
	34.72
	35.51
	34.73
	34.69
	35.12
	34.89
	35.61
	35.39

	Average: 34.4483
	Standard deviation: 0.669534

-> 550s
	35.38
	34.95
	34.57
	35.65
	34.62
	34.56
	35.38
	34.60
	34.71
	34.72
	35.45
	34.84
	34.76
	34.84
	34.71
	34.92
	34.59
	34.89
	35.19
	34.84
	34.47
	34.48
	34.82
	34.93
	34.45
	34.97
	34.65
	34.84
	35.46

	Average: 34.2069
	Standard deviation: 0.454859

-> 551s
	35.38
	34.64
	34.72
	34.25
	34.78
	35.39
	34.59
	35.66
	35.53
	35.45
	35.54
	34.91
	34.82
	35.43
	34.67
	35.25
	35.11
	34.79
	34.70
	34.46
	35.40
	35.57
	35.57
	34.93
	34.53
	35.30
	34.79
	34.60
	35.07

	Average: 34.4828
	Standard deviation: 0.694808

-> 552s
	34.75
	35.48
	34.81
	35.50
	34.63
	35.32
	34.53
	34.88
	34.82
	35.31
	34.94
	35.45
	35.27
	35.49
	34.82
	34.86
	35.14
	35.01
	35.30
	35.37
	35.10
	34.59
	35.51
	34.81
	35.26
	34.82
	34.92
	34.88
	34.90

	Average: 34.4828
	Standard deviation: 0.694808

-> 553s
	34.65
	34.88
	34.87
	35.18
	34.76
	34.95
	34.56
	34.85
	34.73
	34.57
	34.93
	34.64
	35.12
	35.31
	34.69
	35.36
	34.79
	34.47
	34.59
	34.49
	34.90
	35.50
	35.46
	35.38
	35.02
	35.62
	34.64
	34.69
	35.08

	Average: 34.3448
	Standard deviation: 0.58722

-> 554s
	34.78
	34.71
	35.45
	34.65
	35.25
	35.60
	34.69
	34.65
	34.81
	35.50
	35.70
	35.34
	34.80
	35.30
	35.39
	35.10
	35.20
	34.75
	34.84
	34.68
	34.61
	34.78
	34.60
	34.88
	35.62
	34.96
	34.86
	34.75
	34.43

	Average: 34.3793
	Standard deviation: 0.615882

-> 555s
	34.76
	34.69
	35.34
	34.86
	35.34
	34.66
	35.40
	34.81
	35.42
	34.47
	34.97
	34.55
	35.33
	34.88
	34.65
	35.43
	34.77
	35.32
	34.83
	34.64
	34.57
	35.46
	35.53
	34.85
	35.21
	34.71
	35.17
	35.66
	35.64

	Average: 34.4483
	Standard deviation: 0.669534

-> 556s
	35.51
	35.31
	34.67
	35.53
	35.51
	35.31
	34.80
	35.45
	34.71
	34.82
	35.21
	35.73
	34.63
	34.53
	35.55
	35.30
	35.01
	35.53
	34.54
	35.31
	35.79
	34.89
	35.19
	34.73
	34.47
	34.68
	34.82
	35.46
	35.01

	Average: 34.5862
	Standard deviation: 0.765641

-> 557s
	34.95
	34.76
	35.07
	34.51
	34.72
	35.12
	34.65
	34.54
	34.70
	36.52
	35.29
	35.29
	35.93
	34.43
	34.82
	34.72
	35.46
	34.73
	35.20
	34.86
	35.22
	34.57
	34.64
	35.61
	34.69
	34.56
	34.74
	34.97
	34.94

	Average: 34.3793
	Standard deviation: 0.669534

-> 558s
	35.21
	34.77
	35.29
	34.90
	35.58
	35.14
	34.88
	35.33
	35.15
	34.79
	34.88
	34.45
	34.82
	35.53
	34.56
	35.42
	35.81
	35.24
	34.81
	34.68
	35.48
	34.63
	35.08
	34.88
	34.72
	34.41
	34.87
	34.82
	35.42

	Average: 34.4483
	Standard deviation: 0.669534

-> 559s
	34.82
	35.37
	34.85
	34.79
	35.12
	35.18
	35.12
	35.51
	34.54
	34.57
	34.92
	34.54
	34.72
	35.46
	35.33
	35.10
	35.18
	35.54
	34.85
	34.62
	34.48
	34.81
	34.53
	35.38
	34.62
	35.01
	35.21
	34.82
	34.81

	Average: 34.4483
	Standard deviation: 0.669534

-> 560s
	35.62
	35.51
	35.62
	34.83
	34.70
	34.98
	34.56
	35.69
	35.57
	35.26
	35.01
	34.76
	35.43
	34.68
	35.37
	35.39
	34.77
	34.74
	35.23
	34.83
	35.67
	35.37
	35.91
	34.81
	35.18
	34.87
	35.09
	35.56
	35.52

	Average: 34.6207
	Standard deviation: 0.787839

-> 561s
	34.69
	35.29
	35.04
	34.60
	35.19
	35.35
	35.82
	35.31
	34.67
	34.65
	35.56
	35.53
	35.49
	35.66
	35.39
	35.63
	35.49
	34.78
	35.51
	34.63
	34.95
	35.15
	35.34
	34.80
	34.68
	35.37
	35.67
	34.52
	35.44

	Average: 34.6552
	Standard deviation: 0.809427

-> 562s
	35.73
	34.64
	35.55
	35.48
	35.07
	34.70
	35.40
	34.67
	34.79
	35.15
	34.75
	35.43
	34.65
	35.48
	34.67
	34.77
	34.73
	35.42
	34.78
	35.35
	34.86
	34.50
	35.59
	34.44
	34.84
	34.62
	34.45
	34.51
	34.97

	Average: 34.3793
	Standard deviation: 0.615882

-> 563s
	35.10
	35.50
	34.81
	35.30
	35.61
	34.94
	34.79
	35.51
	35.62
	35.46
	35.52
	35.87
	35.30
	34.72
	34.90
	34.78
	34.80
	35.28
	34.69
	34.57
	35.47
	35.27
	34.78
	35.35
	34.77
	34.44
	35.35
	34.98
	34.56

	Average: 34.5172
	Standard deviation: 0.719195

-> 564s
	34.76
	35.41
	34.44
	34.96
	35.36
	34.62
	34.60
	35.48
	34.59
	35.65
	35.00
	35.17
	34.74
	34.59
	34.60
	35.38
	34.90
	35.38
	34.96
	34.64
	35.20
	35.65
	34.66
	35.62
	35.66
	34.46
	34.73
	34.68
	35.46

	Average: 34.4483
	Standard deviation: 0.669534

-> 565s
	34.84
	34.70
	35.08
	34.61
	34.69
	35.60
	35.06
	34.48
	35.07
	35.52
	35.78
	35.51
	35.55
	35.63
	34.72
	34.75
	34.56
	34.54
	34.80
	35.00
	35.09
	34.74
	35.55
	35.33
	35.51
	34.64
	34.78
	35.52
	34.74

	Average: 34.5172
	Standard deviation: 0.719195

-> 566s
	34.98
	35.08
	35.44
	34.65
	35.48
	35.04
	34.75
	35.58
	34.69
	34.86
	34.69
	34.99
	35.52
	35.42
	34.84
	35.30
	34.46
	34.84
	34.66
	34.57
	35.62
	35.48
	34.57
	35.01
	35.38
	35.59
	35.40
	34.57
	34.65

	Average: 34.4828
	Standard deviation: 0.694808

-> 567s
	34.77
	35.50
	34.90
	35.43
	35.42
	34.80
	35.38
	34.78
	35.40
	35.52
	35.37
	34.74
	35.14
	34.99
	35.38
	35.51
	34.50
	35.80
	35.28
	35.93
	35.32
	34.61
	34.96
	35.22
	35.46
	34.97
	35.35
	35.55

	Average: 34.6429
	Standard deviation: 0.801784

-> 568s
	35.76
	35.50
	34.53
	35.32
	35.66
	34.79
	35.32
	35.05
	34.91
	34.81
	35.53
	34.82
	34.37
	34.90
	35.47
	34.65
	34.74
	35.50
	35.02
	35.26
	34.98
	35.27
	34.78
	34.64
	35.23
	34.99
	35.31
	35.44
	34.82

	Average: 34.5172
	Standard deviation: 0.719195

-> 569s
	35.04
	34.58
	34.71
	35.19
	34.80
	34.76
	34.74
	35.20
	35.58
	34.70
	34.66
	34.65
	34.42
	35.33
	34.79
	34.85
	34.85
	35.07
	34.67
	35.25
	34.89
	34.70
	34.78
	35.47
	34.82
	34.57
	35.08
	34.95
	34.74

	Average: 34.3103
	Standard deviation: 0.557086

-> 570s
	35.31
	34.66
	34.58
	34.68
	34.67
	34.93
	35.34
	34.75
	35.06
	34.91
	34.61
	34.60
	35.00
	35.24
	34.51
	35.11
	34.93
	34.72
	34.80
	35.17
	34.84
	34.69
	35.47
	34.60
	34.48
	34.38
	34.83
	35.77
	34.44

	Average: 34.3103
	Standard deviation: 0.557086

-> 571s
	34.51
	34.62
	34.70
	34.93
	34.39
	35.49
	34.83
	34.82
	35.26
	34.73
	34.76
	34.65
	35.23
	34.36
	34.94
	34.75
	35.34
	34.75
	34.69
	34.47
	35.34
	34.59
	35.35
	35.18
	34.68
	35.31
	34.80
	34.59
	34.45

	Average: 34.2759
	Standard deviation: 0.525226

-> 572s
	34.76
	34.59
	34.50
	34.85
	34.74
	34.58
	35.21
	34.33
	34.57
	34.84
	35.46
	34.86
	34.46
	34.89
	35.32
	34.36
	34.63
	34.77
	34.34
	34.41
	34.92
	35.43
	34.49
	34.92
	34.82
	34.58
	34.60
	34.50
	34.80

	Average: 34.1379
	Standard deviation: 0.371391

-> 573s
	35.74
	35.35
	34.65
	34.99
	35.67
	35.88
	35.18
	34.46
	34.80
	35.40
	34.96
	35.19
	34.64
	34.87
	35.08
	35.59
	35.27
	34.79
	35.53
	34.56
	34.84
	34.59
	35.38
	34.83
	35.48
	34.67
	34.48
	34.66
	35.59

	Average: 34.4828
	Standard deviation: 0.694808

-> 574s
	34.77
	35.31
	34.67
	34.61
	34.96
	34.36
	34.70
	34.48
	35.52
	34.53
	34.74
	34.59
	34.45
	34.95
	34.69
	34.58
	34.46
	34.67
	34.35
	34.74
	34.09
	34.60
	34.44
	34.35
	34.95
	34.67
	34.78
	35.52
	34.72

	Average: 34.1034
	Standard deviation: 0.321634

-> 575s
	34.66
	34.58
	35.58
	35.48
	34.67
	35.39
	35.34
	35.80
	35.43
	35.59
	35.35
	34.74
	35.53
	34.86
	34.86
	34.89
	34.78
	34.48
	35.53
	34.62
	34.55
	35.58
	34.60
	35.37
	34.45
	35.14
	34.42
	35.61
	34.62

	Average: 34.4828
	Standard deviation: 0.694808

-> 576s
	34.79
	34.89
	34.77
	35.60
	34.75
	34.76
	34.80
	35.90
	34.46
	35.46
	34.66
	34.89
	34.90
	34.98
	35.33
	34.81
	35.34
	34.72
	35.65
	35.44
	35.01
	35.77
	35.33
	34.74
	35.72
	34.47
	34.72
	34.71
	35.28

	Average: 34.4138
	Standard deviation: 0.643268

-> 577s
	35.57
	34.83
	35.14
	34.79
	35.24
	35.11
	35.43
	35.60
	34.83
	34.51
	34.49
	34.61
	35.85
	35.60
	35.31
	34.95
	35.39
	34.99
	34.98
	35.47
	34.73
	34.50
	35.18
	34.75
	34.93
	34.75
	35.30
	34.61
	34.58

	Average: 34.4483
	Standard deviation: 0.669534

-> 578s
	34.67
	34.73
	34.71
	35.50
	35.06
	34.89
	34.75
	35.40
	34.65
	34.47
	34.78
	34.81
	35.47
	34.79
	35.36
	34.56
	34.76
	35.32
	34.75
	35.76
	34.66
	34.91
	35.09
	35.09
	35.08
	35.38
	34.94
	35.36
	34.73

	Average: 34.4138
	Standard deviation: 0.643268

-> 579s
	35.58
	34.41
	34.78
	35.07
	35.69
	34.72
	34.54
	34.74
	34.81
	35.34
	35.62
	34.46
	34.85
	34.93
	34.68
	35.45
	34.75
	35.43
	34.86
	34.46
	34.77
	35.30
	34.75
	34.91
	34.59
	35.79
	34.43
	34.75
	34.86

	Average: 34.3103
	Standard deviation: 0.557086

-> 580s
	34.58
	34.66
	34.47
	34.66
	34.50
	34.71
	35.29
	35.05
	35.37
	34.75
	34.77
	35.06
	34.70
	35.13
	34.93
	35.64
	35.60
	35.21
	34.85
	35.53
	35.44
	34.85
	34.78
	34.92
	34.96
	35.50
	34.60
	34.91
	35.43

	Average: 34.4138
	Standard deviation: 0.643268

-> 581s
	35.01
	34.67
	35.14
	34.69
	35.61
	34.69
	35.05
	34.84
	35.29
	34.89
	35.31
	34.92
	35.39
	35.29
	34.98
	35.51
	35.09
	34.93
	35.27
	34.87
	35.39
	34.85
	35.50
	34.71
	35.30
	34.88
	35.35
	34.65
	34.53

	Average: 34.5172
	Standard deviation: 0.719195

-> 582s
	35.00
	34.72
	35.29
	35.38
	34.85
	35.58
	35.04
	34.90
	34.81
	34.58
	34.75
	34.80
	34.88
	35.31
	34.56
	34.93
	34.93
	34.54
	34.63
	34.81
	34.58
	34.81
	35.58
	35.66
	35.41
	35.12
	35.62
	34.66
	35.41

	Average: 34.4138
	Standard deviation: 0.643268

-> 583s
	35.65
	34.60
	34.90
	34.79
	34.57
	35.46
	34.84
	35.38
	34.69
	34.78
	35.65
	34.49
	34.93
	35.18
	34.88
	34.80
	35.19
	34.85
	34.86
	34.51
	34.99
	34.38
	34.83
	35.55
	35.57
	34.57
	34.74
	34.42
	34.98

	Average: 34.2759
	Standard deviation: 0.525226

-> 584s
	35.18
	34.61
	34.93
	34.60
	35.27
	34.63
	35.02
	34.58
	34.36
	34.28
	34.66
	34.73
	34.82
	35.56
	34.83
	34.74
	34.80
	35.30
	34.64
	34.91
	35.23
	34.97
	35.54
	35.58
	35.21
	35.71
	34.79
	34.37
	35.87

	Average: 34.3793
	Standard deviation: 0.615882

-> 585s
	34.62
	34.87
	35.38
	34.47
	34.68
	34.93
	34.69
	35.28
	34.83
	35.30
	35.50
	34.68
	34.69
	35.36
	34.82
	35.42
	35.63
	34.48
	34.89
	35.33
	35.42
	35.50
	35.62
	35.61
	34.79
	35.42
	35.25
	35.21
	34.88

	Average: 34.5172
	Standard deviation: 0.719195

-> 586s
	35.04
	34.77
	35.25
	35.16
	34.83
	35.54
	34.81
	35.25
	34.97
	34.66
	35.43
	34.76
	35.26
	35.05
	35.63
	35.40
	35.42
	34.66
	34.52
	34.91
	35.51
	35.58
	35.39
	34.80
	34.64
	34.70
	34.30
	34.46
	34.48

	Average: 34.4828
	Standard deviation: 0.694808

-> 587s
	35.09
	34.54
	35.52
	34.64
	34.78
	35.28
	34.78
	35.66
	35.44
	34.67
	34.55
	34.71
	35.23
	34.82
	35.55
	35.25
	34.82
	34.96
	35.29
	34.51
	34.87
	34.67
	34.80
	35.67
	34.94
	35.06
	35.10
	35.12
	34.89

	Average: 34.4483
	Standard deviation: 0.669534

-> 588s
	34.51
	35.60
	35.65
	35.06
	35.55
	34.72
	34.49
	34.76
	34.60
	34.69
	34.66
	35.47
	34.73
	34.57
	34.46
	35.36
	34.73
	34.85
	35.28
	35.51
	35.07
	35.23
	35.50
	34.72
	34.66
	35.53
	35.61
	34.91
	35.59

	Average: 34.4828
	Standard deviation: 0.694808

-> 589s
	34.88
	34.95
	35.04
	35.61
	34.67
	35.30
	35.60
	35.59
	34.77
	35.40
	35.42
	35.48
	34.41
	35.14
	35.28
	34.63
	34.52
	34.86
	35.68
	35.19
	35.45
	34.79
	34.70
	34.19
	34.78
	34.78
	34.67
	35.28
	34.72

	Average: 34.4828
	Standard deviation: 0.694808

-> 590s
	35.59
	34.62
	35.50
	34.91
	35.21
	35.64
	35.27
	35.62
	35.70
	35.36
	34.60
	34.52
	34.62
	34.66
	34.52
	35.22
	35.41
	34.87
	35.45
	35.28
	34.82
	35.62
	34.71
	35.04
	34.97
	35.40
	34.90
	35.59
	35.41

	Average: 34.5862
	Standard deviation: 0.765641

-> 591s
	35.51
	34.80
	34.44
	34.70
	34.65
	34.66
	34.66
	34.92
	34.97
	34.66
	34.93
	34.84
	34.85
	34.82
	34.91
	34.73
	35.06
	34.99
	34.91
	35.24
	35.30
	34.67
	34.43
	34.74
	35.34
	34.84
	35.35
	34.73
	34.40

	Average: 34.2069
	Standard deviation: 0.454859

-> 592s
	34.91
	35.39
	34.38
	34.63
	35.31
	34.68
	34.52
	34.58
	34.80
	34.69
	35.29
	34.97
	35.24
	34.70
	35.43
	35.56
	34.69
	35.24
	34.48
	35.00
	34.68
	35.35
	34.95
	35.26
	35.24
	34.95
	34.97
	34.82
	35.48

	Average: 34.4138
	Standard deviation: 0.643268

-> 593s
	34.75
	35.08
	34.76
	34.68
	34.72
	34.71
	34.39
	34.78
	34.51
	35.29
	35.58
	34.52
	35.52
	34.89
	34.70
	35.04
	35.66
	34.69
	35.47
	35.25
	34.90
	34.96
	35.32
	34.44
	34.75
	34.70
	35.44
	34.68
	34.89

	Average: 34.3448
	Standard deviation: 0.58722

-> 594s
	35.28
	34.47
	34.73
	34.41
	34.53
	35.62
	35.56
	35.53
	34.72
	34.78
	34.84
	34.48
	35.14
	35.23
	34.73
	34.79
	34.57
	34.59
	35.66
	35.19
	34.76
	34.75
	34.55
	35.35
	34.71
	34.64
	34.85
	35.28
	34.90

	Average: 34.3448
	Standard deviation: 0.58722

-> 595s
	35.66
	35.42
	35.78
	35.38
	34.71
	34.65
	34.55
	34.94
	34.56
	34.54
	34.67
	35.41
	34.85
	34.66
	35.35
	35.04
	35.44
	34.75
	34.63
	35.00
	34.73
	34.60
	35.20
	35.62
	35.62
	35.52
	34.71
	34.75
	34.37

	Average: 34.4483
	Standard deviation: 0.669534

-> 596s
	34.67
	35.38
	34.90
	34.56
	34.73
	35.55
	34.80
	35.46
	35.57
	35.49
	35.42
	34.58
	34.56
	34.53
	34.81
	35.50
	34.69
	34.75
	35.31
	35.03
	34.65
	34.57
	34.92
	34.84
	35.11
	34.54
	35.06
	35.20
	35.44

	Average: 34.4483
	Standard deviation: 0.669534

-> 597s
	35.22
	35.75
	35.53
	34.81
	35.19
	35.45
	34.85
	35.33
	34.82
	35.20
	35.20
	34.74
	34.82
	35.17
	35.73
	35.50
	35.60
	35.85
	35.37
	34.67
	34.94
	34.59
	34.85
	34.87
	34.84
	34.73
	35.47
	34.74
	35.44

	Average: 34.5517
	Standard deviation: 0.742781

-> 598s
	34.79
	35.44
	35.40
	34.85
	34.53
	34.62
	35.47
	34.78
	35.29
	34.89
	35.08
	35.40
	35.63
	35.38
	35.44
	34.82
	35.46
	36.50
	34.71
	34.75
	35.44
	35.47
	34.80
	35.39
	35.29
	34.58
	35.45
	34.97
	34.63

	Average: 34.5862
	Standard deviation: 0.809427

-> 599s
	34.46
	35.77
	35.39
	35.52
	34.51
	35.27
	34.86
	34.58
	34.57
	35.40
	34.74
	34.80
	35.31
	34.60
	35.29
	34.89
	34.73
	34.71
	35.20
	34.90
	35.19
	35.17
	35.18
	34.59
	34.79
	35.04
	34.93
	34.86
	35.05

	Average: 34.4483
	Standard deviation: 0.669534

-> 600s
	35.77
	35.34
	34.75
	34.51
	34.98
	34.52
	34.53
	35.65
	34.60
	35.58
	34.94
	35.30
	34.85
	34.63
	35.57
	34.67
	35.32
	35.53
	35.59
	34.81
	35.51
	34.64
	35.31
	35.84
	35.33
	35.52
	34.23
	34.96
	35.39

	Average: 34.5172
	Standard deviation: 0.719195

-> 601s
	35.34
	35.63
	34.93
	34.61
	35.27
	34.96
	35.00
	35.32
	35.53
	34.51
	34.80
	35.00
	34.85
	34.63
	34.42
	34.67
	35.65
	35.38
	35.42
	35.59
	34.52
	34.60
	34.59
	34.86
	34.96
	34.62
	35.62
	34.47
	35.36

	Average: 34.4483
	Standard deviation: 0.669534

-> 602s
	35.70
	34.82
	34.91
	35.26
	34.54
	34.61
	35.52
	34.54
	35.80
	35.48
	35.45
	34.88
	35.39
	34.70
	34.97
	34.73
	35.64
	34.51
	34.91
	34.68
	35.39
	35.55
	35.64
	35.46
	34.87
	35.24
	34.79
	34.78
	34.99

	Average: 34.4483
	Standard deviation: 0.669534

-> 603s
	34.41
	34.98
	35.42
	34.79
	35.39
	35.58
	34.60
	34.68
	35.43
	35.43
	35.02
	35.01
	34.99
	34.68
	35.19
	35.21
	34.90
	35.31
	35.08
	35.59
	34.86
	35.58
	35.55
	34.51
	35.27
	34.68
	35.36
	34.98
	34.87

	Average: 34.5517
	Standard deviation: 0.742781

-> 604s
	35.00
	34.94
	35.29
	34.66
	34.85
	34.53
	34.70
	34.57
	35.37
	35.43
	34.88
	34.58
	34.57
	35.82
	34.55
	35.23
	34.82
	35.34
	35.55
	35.70
	35.42
	35.53
	35.68
	35.71
	35.48
	35.05
	34.40
	35.51
	34.71

	Average: 34.5517
	Standard deviation: 0.742781

-> 605s
	35.30
	34.78
	35.23
	34.75
	34.79
	34.41
	35.47
	35.75
	35.47
	35.67
	34.65
	35.38
	34.78
	34.36
	35.31
	35.28
	35.06
	34.93
	34.55
	34.47
	34.69
	34.72
	34.45
	34.91
	34.43
	34.61
	34.71
	34.62
	34.47

	Average: 34.3448
	Standard deviation: 0.58722

-> 606s
	34.85
	34.45
	35.11
	35.15
	35.54
	35.55
	34.78
	35.35
	34.70
	34.61
	35.44
	35.67
	34.64
	34.46
	34.65
	35.11
	34.97
	35.00
	34.71
	34.55
	34.48
	35.45
	34.81
	34.42
	35.80
	34.35
	34.82
	34.66
	35.59

	Average: 34.4138
	Standard deviation: 0.643268

-> 607s
	34.71
	34.95
	34.53
	34.85
	34.82
	34.77
	35.55
	34.54
	35.46
	35.57
	35.55
	34.75
	35.01
	34.57
	35.07
	35.58
	34.35
	34.65
	34.62
	34.78
	34.61
	35.65
	35.37
	35.51
	34.80
	34.52
	34.69
	34.89
	35.34

	Average: 34.3793
	Standard deviation: 0.615882

-> 608s
	34.73
	34.81
	34.46
	34.60
	34.66
	34.85
	35.28
	34.77
	34.63
	35.20
	34.82
	35.25
	34.59
	34.85
	35.47
	34.58
	34.74
	34.67
	35.48
	35.50
	34.60
	34.56
	34.77
	34.41
	35.07
	35.32
	34.42
	34.94
	35.35

	Average: 34.3103
	Standard deviation: 0.557086

-> 609s
	34.89
	34.43
	34.75
	34.74
	35.02
	34.61
	34.65
	34.48
	34.82
	35.54
	34.46
	34.52
	34.75
	34.72
	34.73
	35.47
	34.76
	34.69
	34.65
	35.46
	34.72
	35.47
	35.05
	35.67
	34.84
	34.83
	35.20
	34.93
	35.33

	Average: 34.3103
	Standard deviation: 0.557086

-> 610s
	34.79
	34.75
	34.67
	35.41
	34.67
	34.70
	35.55
	34.71
	34.87
	34.85
	34.78
	34.59
	35.27
	34.97
	34.69
	35.15
	34.63
	35.35
	35.23
	35.39
	34.82
	35.53
	34.87
	35.39
	34.67
	34.69
	35.38
	34.71
	35.21

	Average: 34.3793
	Standard deviation: 0.615882

-> 611s
	34.60
	35.49
	34.82
	35.27
	34.72
	34.84
	35.31
	34.71
	35.36
	34.69
	34.68
	34.64
	34.70
	34.34
	34.66
	34.69
	35.11
	34.52
	34.70
	34.60
	35.66
	34.91
	34.84
	34.65
	34.92
	34.54
	34.63
	35.69
	35.38

	Average: 34.2759
	Standard deviation: 0.525226

-> 612s
	35.07
	34.66
	34.76
	35.19
	34.84
	34.60
	34.64
	35.60
	35.54
	34.68
	34.62
	35.13
	34.78
	35.31
	34.66
	34.82
	35.31
	34.85
	34.63
	34.81
	34.90
	34.65
	34.96
	34.53
	35.43
	35.15
	34.85
	35.70
	34.72

	Average: 34.3448
	Standard deviation: 0.58722

-> 613s
	34.48
	35.62
	34.79
	35.36
	34.78
	34.54
	34.48
	34.50
	34.88
	35.44
	35.53
	35.58
	34.90
	34.77
	35.23
	35.45
	34.80
	34.79
	34.59
	34.41
	35.21
	35.00
	34.83
	35.01
	34.92
	34.72
	35.37
	34.95
	34.84

	Average: 34.3793
	Standard deviation: 0.615882

-> 614s
	34.86
	34.91
	34.70
	35.45
	34.90
	35.43
	35.40
	35.54
	35.17
	34.69
	34.80
	34.62
	35.44
	34.85
	35.39
	34.85
	35.33
	35.38
	34.76
	34.67
	34.72
	35.41
	35.09
	35.31
	34.97
	34.77
	35.57
	34.80
	35.41

	Average: 34.4828
	Standard deviation: 0.694808

-> 615s
	34.97
	34.91
	34.86
	35.55
	35.56
	34.50
	35.45
	34.52
	35.51
	34.70
	34.77
	35.14
	34.77
	35.40
	34.62
	34.58
	34.75
	35.38
	34.78
	34.85
	34.94
	34.74
	34.94
	34.91
	35.17
	35.05
	35.11
	34.62
	34.67

	Average: 34.3448
	Standard deviation: 0.58722

-> 616s
	34.55
	34.41
	34.99
	35.17
	34.84
	35.57
	34.76
	34.52
	35.15
	34.98
	34.91
	35.12
	34.89
	34.55
	34.69
	34.56
	34.44
	34.62
	34.75
	35.58
	35.40
	34.59
	34.79
	34.64
	34.72
	35.43
	34.81
	35.30
	35.54

	Average: 34.3103
	Standard deviation: 0.557086

-> 617s
	35.07
	35.11
	34.69
	35.16
	34.87
	34.48
	34.45
	35.00
	35.00
	35.22
	35.22
	34.97
